10.00	0.77758	0.20132	0.20190	0.20132	0.20139	
20.00	0.78568	0.20131	0.20189	0.20131	0.20138	
30.00	0.78837	0.20130	0.20188	0.20130	0.20138	
40.00	0.78719	0.20129	0.20186	0.20130	0.20137	
50.00	0.78526	0.20128	0.20185	0.20129	0.20136	
60.00	0.78323	0.20127	0.20184	0.20128	0.20135	
70.00	0.78169	0.20126	0.20183	0.20127	0.20134	
80.00	0.78057	0.20126	0.20182	0.20126	0.20133	
90.00	0.77879	0.20125	0.20181	0.20125	0.20132	
100.00	0.78185	0.20124	0.20179	0.20125	0.20131	
110.00	0.78156	0.20123	0.20178	0.20124	0.20130	
120.00	0.78346	0.20122	0.20177	0.20123	0.20130	
130.00	0.78557	0.20121	0.20176	0.20122	0.20129	
140.00	0.78386	0.20121	0.20175	0.20121	0.20128	
150.00	0.78383	0.20120	0.20174	0.20120	0.20127	
160.00	0.78151	0.20119	0.20172	0.20120	0.20126	
170.00	0.78025	0.20118	0.20171	0.20119	0.20125	
180.00	0.77765	0.20118	0.20170	0.20118	0.20125	
190.00	0.77659	0.20117	0.20169	0.20117	0.20124	
200.00	0.78351	0.20116	0.20168	0.20117	0.20123	
210.00	0.78461	0.20116	0.20167	0.20116	0.20122	
220.00	0.78374	0.20115	0.20166	0.20115	0.20121	
230.00	0.78314	0.20114	0.20165	0.20114	0.20121	
240.00	0.78182	0.20113	0.20164	0.20114	0.20120	
250.00	0.78119	0.20113	0.20163	0.20113	0.20119	
260.00	0.78048	0.20112	0.20161	0.20112	0.20118	
270.00	0.78097	0.20111	0.20160	0.20111	0.20118	
280.00	0.78031	0.20110	0.20159	0.20111	0.20117	
290.00	0.78241	0.20110	0.20158	0.20110	0.20116	
300.00	0.78163	0.20109	0.20157	0.20109	0.20115	
310.00	0.78168	0.20108	0.20156	0.20108	0.20114	
320.00	0.78081	0.20107	0.20155	0.20108	0.20114	
330.00	0.78000	0.20107	0.20154	0.20107	0.20113	
340.00	0.78107	0.20106	0.20153	0.20106	0.20112	
350.00	0.78168	0.20105	0.20152	0.20106	0.20111	
360.00	0.78191	0.20105	0.20151	0.20105	0.20111	
370.00	0.78377	0.20104	0.20150	0.20104	0.20110	
380.00	0.78356	0.20103	0.20149	0.20103	0.20109	
