10.00	0.23637	0.23878	0.23852	0.24020	0.23694	
20.00	0.23648	0.23889	0.23868	0.23994	0.23669	
30.00	0.23630	0.23876	0.23865	0.23993	0.23677	
40.00	0.23627	0.23894	0.23878	0.23978	0.23687	
50.00	0.23627	0.23885	0.23878	0.23987	0.23707	
60.00	0.23622	0.23889	0.23888	0.23979	0.23706	
70.00	0.23623	0.23892	0.23893	0.23965	0.23708	
80.00	0.23631	0.23891	0.23892	0.23940	0.23722	
90.00	0.23632	0.23904	0.23898	0.23952	0.23729	
100.00	0.23642	0.23908	0.23881	0.23946	0.23718	
110.00	0.23628	0.23955	0.23889	0.23960	0.23694	
120.00	0.23617	0.23954	0.23888	0.23944	0.23675	
130.00	0.23626	0.23945	0.23875	0.23927	0.23695	
140.00	0.23607	0.23940	0.23884	0.23918	0.23676	
150.00	0.23583	0.23944	0.23891	0.23894	0.23669	
160.00	0.23593	0.23974	0.23885	0.23877	0.23664	
170.00	0.23605	0.23952	0.23943	0.23875	0.23660	
180.00	0.23590	0.23934	0.23976	0.23869	0.23650	
190.00	0.23594	0.23920	0.23952	0.23864	0.23633	
200.00	0.23597	0.23934	0.23926	0.23894	0.23616	
210.00	0.23642	0.23934	0.23921	0.23893	0.23618	
220.00	0.23617	0.23928	0.23896	0.23890	0.23637	
230.00	0.23612	0.23949	0.23944	0.23878	0.23639	
240.00	0.23620	0.23924	0.23946	0.23865	0.23636	
250.00	0.23606	0.23906	0.23938	0.23851	0.23683	
260.00	0.23640	0.23902	0.23915	0.23854	0.23704	
270.00	0.23616	0.23905	0.23904	0.23912	0.23686	
280.00	0.23619	0.23960	0.23896	0.23898	0.23724	
290.00	0.23606	0.23967	0.23904	0.23886	0.23701	
300.00	0.23595	0.23953	0.23896	0.23884	0.23697	
310.00	0.23598	0.23960	0.23898	0.23894	0.23693	
320.00	0.23598	0.23952	0.23877	0.23887	0.23705	
330.00	0.23593	0.23950	0.23855	0.23908	0.23711	
340.00	0.23604	0.23937	0.23834	0.23892	0.23709	
350.00	0.23607	0.23936	0.23819	0.23909	0.23718	
360.00	0.23592	0.23929	0.23814	0.23883	0.23702	
370.00	0.23631	0.23918	0.23813	0.23867	0.23681	
380.00	0.23628	0.23901	0.23818	0.23869	0.23662	
390.00	0.23658	0.23880	0.23813	0.23878	0.23638	
400.00	0.23652	0.23894	0.23812	0.23885	0.23619	
410.00	0.23681	0.23894	0.23809	0.23876	0.23618	
420.00	0.23671	0.23886	0.23813	0.23861	0.23630	
430.00	0.23656	0.23898	0.23795	0.23862	0.23632	
440.00	0.23665	0.23885	0.23784	0.23871	0.23646	
450.00	0.23696	0.23876	0.23773	0.23898	0.23639	
460.00	0.23730	0.23892	0.23759	0.23899	0.23663	
470.00	0.23741	0.23896	0.23774	0.23889	0.23645	
480.00	0.23737	0.23883	0.23762	0.23890	0.23625	
490.00	0.23745	0.23857	0.23779	0.23864	0.23613	
500.00	0.23730	0.23838	0.23772	0.23859	0.23617	
510.00	0.23709	0.23836	0.23760	0.23843	0.23616	
520.00	0.23742	0.23826	0.23777	0.23831	0.23627	
530.00	0.23745	0.23804	0.23795	0.23806	0.23642	
540.00	0.23774	0.23821	0.23778	0.23801	0.23638	
550.00	0.23784	0.23832	0.23768	0.23811	0.23665	
560.00	0.23782	0.23877	0.23768	0.23802	0.23654	
570.00	0.23778	0.23873	0.23785	0.23784	0.23666	
580.00	0.23810	0.23872	0.23786	0.23797	0.23646	
590.00	0.23800	0.23885	0.23767	0.23795	0.23631	
600.00	0.23843	0.23870	0.23767	0.23794	0.23651	
610.00	0.23847	0.23867	0.23787	0.23823	0.23651	
620.00	0.23841	0.23894	0.23824	0.23807	0.23632	
630.00	0.23834	0.23895	0.23847	0.23849	0.23622	
640.00	0.23842	0.23869	0.23839	0.23873	0.23614	
650.00	0.23847	0.23871	0.23836	0.23886	0.23605	
660.00	0.23839	0.23858	0.23811	0.23897	0.23608	
670.00	0.23861	0.23875	0.23811	0.23889	0.23607	
680.00	0.23860	0.23892	0.23842	0.23864	0.23622	
690.00	0.23859	0.23916	0.23870	0.23848	0.23620	
700.00	0.23895	0.23915	0.23868	0.23857	0.23609	
710.00	0.23876	0.23949	0.23854	0.23853	0.23605	
720.00	0.23927	0.23962	0.23834	0.23867	0.23592	
730.00	0.23903	0.23944	0.23826	0.23855	0.23569	
740.00	0.23943	0.23943	0.23868	0.23843	0.23562	
750.00	0.23940	0.23943	0.23859	0.23847	0.23581	
760.00	0.23917	0.23930	0.23849	0.23822	0.23575	
770.00	0.23905	0.23918	0.23857	0.23821	0.23567	
780.00	0.23904	0.23894	0.23838	0.23812	0.23556	
790.00	0.23908	0.23960	0.23845	0.23789	0.23532	
800.00	0.23905	0.23965	0.23828	0.23763	0.23543	
810.00	0.23941	0.24006	0.23842	0.23772	0.23521	
820.00	0.23939	0.23990	0.23829	0.23762	0.23511	
830.00	0.23928	0.23975	0.23809	0.23780	0.23553	
840.00	0.23920	0.23964	0.23810	0.23831	0.23574	
850.00	0.23896	0.23938	0.23795	0.23837	0.23583	
860.00	0.23903	0.23913	0.23773	0.23836	0.23593	
870.00	0.23900	0.23901	0.23772	0.23829	0.23580	
880.00	0.23880	0.23888	0.23774	0.23827	0.23574	
890.00	0.23875	0.23866	0.23775	0.23821	0.23616	
900.00	0.23877	0.23848	0.23802	0.23803	0.23643	
910.00	0.23853	0.23864	0.23845	0.23799	0.23624	
920.00	0.23875	0.23879	0.23843	0.23789	0.23667	
930.00	0.23855	0.23857	0.23817	0.23780	0.23691	
940.00	0.23888	0.23883	0.23792	0.23800	0.23684	
950.00	0.23888	0.23908	0.23772	0.23797	0.23660	
960.00	0.23883	0.23896	0.23764	0.23801	0.23655	
970.00	0.23920	0.23876	0.23745	0.23806	0.23648	
980.00	0.23908	0.23851	0.23752	0.23793	0.23643	
990.00	0.23891	0.23839	0.23791	0.23768	0.23627	
1000.00	0.23919	0.23832	0.23784	0.23783	0.23625	
1010.00	0.23907	0.23807	0.23785	0.23757	0.23623	
1020.00	0.23900	0.23824	0.23769	0.23757	0.23614	
1030.00	0.23904	0.23798	0.23826	0.23739	0.23593	
1040.00	0.23904	0.23796	0.23843	0.23729	0.23585	
1050.00	0.23932	0.23787	0.23827	0.23728	0.23596	
1060.00	0.23924	0.23812	0.23813	0.23720	0.23597	
1070.00	0.23911	0.23806	0.23862	0.23723	0.23578	
1080.00	0.23885	0.23794	0.23875	0.23698	0.23597	
1090.00	0.23863	0.23778	0.23905	0.23688	0.23585	
1100.00	0.23894	0.23756	0.23903	0.23701	0.23568	
1110.00	0.23891	0.23753	0.23883	0.23715	0.23557	
1120.00	0.23881	0.23747	0.23901	0.23715	0.23580	
1130.00	0.23874	0.23722	0.23905	0.23699	0.23578	
1140.00	0.23900	0.23715	0.23899	0.23697	0.23608	
1150.00	0.23895	0.23711	0.23891	0.23698	0.23600	
1160.00	0.23886	0.23713	0.23885	0.23716	0.23596	
1170.00	0.23914	0.23711	0.23871	0.23732	0.23609	
1180.00	0.23900	0.23728	0.23870	0.23748	0.23602	
1190.00	0.23903	0.23757	0.23886	0.23746	0.23593	
1200.00	0.23942	0.23732	0.23911	0.23755	0.23594	
1210.00	0.23938	0.23743	0.23901	0.23746	0.23584	
1220.00	0.23957	0.23728	0.23912	0.23726	0.23589	
1230.00	0.23958	0.23752	0.23906	0.23724	0.23577	
1240.00	0.23984	0.23732	0.23902	0.23700	0.23591	
1250.00	0.24000	0.23723	0.23886	0.23677	0.23585	
1260.00	0.24020	0.23712	0.23888	0.23657	0.23627	
1270.00	0.24035	0.23717	0.23887	0.23658	0.23657	
1280.00	0.24059	0.23758	0.23889	0.23633	0.23655	
1290.00	0.24057	0.23747	0.23896	0.23623	0.23662	
1300.00	0.24061	0.23724	0.23889	0.23613	0.23683	
1310.00	0.24055	0.23783	0.23894	0.23590	0.23685	
1320.00	0.24063	0.23795	0.23919	0.23572	0.23700	
1330.00	0.24046	0.23814	0.23925	0.23559	0.23685	
1340.00	0.24022	0.23813	0.23940	0.23537	0.23696	
1350.00	0.23995	0.23792	0.23956	0.23514	0.23684	
1360.00	0.23984	0.23772	0.23966	0.23498	0.23683	
1370.00	0.24000	0.23782	0.23974	0.23501	0.23694	
1380.00	0.23988	0.23762	0.23959	0.23492	0.23690	
1390.00	0.23977	0.23756	0.23976	0.23469	0.23714	
1400.00	0.23984	0.23764	0.23949	0.23463	0.23714	
1410.00	0.23968	0.23766	0.23924	0.23458	0.23705	
1420.00	0.23977	0.23788	0.23977	0.23489	0.23743	
1430.00	0.23984	0.23765	0.23987	0.23467	0.23753	
1440.00	0.23982	0.23763	0.24019	0.23462	0.23759	
1450.00	0.23999	0.23750	0.24009	0.23452	0.23748	
1460.00	0.24030	0.23743	0.24015	0.23460	0.23739	
1470.00	0.24016	0.23754	0.24018	0.23455	0.23738	
1480.00	0.24029	0.23738	0.24015	0.23450	0.23779	
1490.00	0.24021	0.23713	0.23996	0.23428	0.23785	
1500.00	0.24019	0.23701	0.23984	0.23433	0.23783	
1510.00	0.24073	0.23691	0.23999	0.23420	0.23758	
1520.00	0.24048	0.23676	0.24007	0.23441	0.23782	
1530.00	0.24029	0.23669	0.24004	0.23423	0.23772	
1540.00	0.24017	0.23713	0.23978	0.23418	0.23773	
1550.00	0.24059	0.23725	0.23956	0.23417	0.23765	
1560.00	0.24051	0.23719	0.23936	0.23410	0.23768	
1570.00	0.24038	0.23715	0.23937	0.23393	0.23758	
1580.00	0.24053	0.23732	0.23925	0.23371	0.23777	
1590.00	0.24062	0.23719	0.23911	0.23375	0.23774	
1600.00	0.24039	0.23717	0.23939	0.23360	0.23803	
1610.00	0.24033	0.23693	0.23979	0.23350	0.23784	
1620.00	0.24072	0.23680	0.23962	0.23347	0.23778	
1630.00	0.24054	0.23658	0.23942	0.23380	0.23770	
1640.00	0.24028	0.23663	0.23946	0.23385	0.23761	
1650.00	0.24021	0.23639	0.23923	0.23399	0.23747	
1660.00	0.24001	0.23627	0.23949	0.23416	0.23753	
1670.00	0.23998	0.23612	0.23939	0.23410	0.23784	
1680.00	0.24004	0.23600	0.23945	0.23425	0.23789	
1690.00	0.23998	0.23577	0.23960	0.23441	0.23777	
1700.00	0.24023	0.23553	0.23973	0.23449	0.23784	
1710.00	0.24047	0.23530	0.23967	0.23448	0.23788	
1720.00	0.24061	0.23536	0.23957	0.23430	0.23795	
1730.00	0.24082	0.23548	0.23933	0.23416	0.23780	
1740.00	0.24056	0.23555	0.23907	0.23416	0.23777	
1750.00	0.24071	0.23555	0.23881	0.23417	0.23773	
1760.00	0.24056	0.23539	0.23857	0.23424	0.23761	
1770.00	0.24044	0.23528	0.23857	0.23428	0.23736	
1780.00	0.24033	0.23520	0.23861	0.23477	0.23726	
1790.00	0.24052	0.23531	0.23844	0.23463	0.23730	
1800.00	0.24037	0.23537	0.23872	0.23476	0.23739	
1810.00	0.24021	0.23573	0.23866	0.23507	0.23749	
1820.00	0.24065	0.23552	0.23875	0.23488	0.23736	
1830.00	0.24079	0.23546	0.23852	0.23478	0.23738	
1840.00	0.24063	0.23540	0.23868	0.23489	0.23748	
1850.00	0.24052	0.23532	0.23874	0.23522	0.23750	
1860.00	0.24053	0.23517	0.23860	0.23507	0.23734	
1870.00	0.24030	0.23522	0.23858	0.23527	0.23718	
1880.00	0.24011	0.23544	0.23865	0.23505	0.23722	
1890.00	0.23987	0.23573	0.23886	0.23510	0.23740	
1900.00	0.23985	0.23558	0.23900	0.23510	0.23715	
1910.00	0.23981	0.23562	0.23926	0.23558	0.23704	
1920.00	0.23978	0.23571	0.23907	0.23542	0.23721	
1930.00	0.23955	0.23567	0.23895	0.23519	0.23709	
1940.00	0.23959	0.23593	0.23913	0.23527	0.23714	
1950.00	0.23985	0.23593	0.23913	0.23527	0.23716	
1960.00	0.23980	0.23610	0.23887	0.23530	0.23710	
1970.00	0.23994	0.23597	0.23881	0.23519	0.23728	
1980.00	0.24040	0.23575	0.23922	0.23505	0.23729	
1990.00	0.24018	0.23578	0.23923	0.23518	0.23733	
2000.00	0.23999	0.23584	0.23931	0.23521	0.23731	
2010.00	0.23990	0.23614	0.23917	0.23542	0.23736	
2020.00	0.23972	0.23610	0.23916	0.23531	0.23736	
2030.00	0.23962	0.23586	0.23938	0.23551	0.23753	
2040.00	0.23965	0.23572	0.23927	0.23536	0.23747	
2050.00	0.23953	0.23581	0.23918	0.23542	0.23747	
2060.00	0.23949	0.23564	0.23907	0.23531	0.23764	
2070.00	0.23940	0.23543	0.23912	0.23518	0.23766	
2080.00	0.23932	0.23525	0.23922	0.23504	0.23753	
2090.00	0.23924	0.23519	0.23943	0.23486	0.23735	
2100.00	0.24007	0.23518	0.23932	0.23514	0.23737	
2110.00	0.24002	0.23514	0.23945	0.23524	0.23736	
2120.00	0.23999	0.23502	0.23932	0.23516	0.23807	
2130.00	0.23973	0.23498	0.23937	0.23528	0.23797	
2140.00	0.23968	0.23477	0.23924	0.23545	0.23784	
2150.00	0.23966	0.23491	0.23918	0.23546	0.23783	
2160.00	0.23965	0.23478	0.23953	0.23523	0.23787	
2170.00	0.23939	0.23471	0.23951	0.23517	0.23778	
2180.00	0.23914	0.23473	0.23928	0.23533	0.23806	
2190.00	0.23891	0.23478	0.23927	0.23536	0.23811	
2200.00	0.23882	0.23489	0.23967	0.23528	0.23797	
2210.00	0.23856	0.23470	0.23949	0.23542	0.23798	
2220.00	0.23867	0.23468	0.23959	0.23549	0.23786	
2230.00	0.23851	0.23471	0.23944	0.23531	0.23769	
2240.00	0.23873	0.23448	0.23918	0.23507	0.23786	
2250.00	0.23893	0.23433	0.23914	0.23496	0.23763	
2260.00	0.23894	0.23448	0.23904	0.23497	0.23791	
2270.00	0.23907	0.23453	0.23908	0.23509	0.23814	
2280.00	0.23919	0.23452	0.23909	0.23508	0.23820	
2290.00	0.23924	0.23451	0.23892	0.23490	0.23827	
2300.00	0.23927	0.23446	0.23881	0.23496	0.23826	
2310.00	0.23919	0.23466	0.23881	0.23508	0.23813	
2320.00	0.23906	0.23468	0.23892	0.23542	0.23812	
2330.00	0.23880	0.23475	0.23894	0.23569	0.23827	
2340.00	0.23892	0.23478	0.23900	0.23563	0.23808	
2350.00	0.23903	0.23487	0.23899	0.23587	0.23819	
2360.00	0.23920	0.23514	0.23881	0.23595	0.23793	
2370.00	0.23903	0.23531	0.23889	0.23575	0.23774	
2380.00	0.23899	0.23534	0.23909	0.23558	0.23764	
2390.00	0.23878	0.23541	0.23936	0.23567	0.23757	
2400.00	0.23893	0.23524	0.23919	0.23544	0.23766	
2410.00	0.23908	0.23544	0.23906	0.23532	0.23759	
2420.00	0.23900	0.23539	0.23904	0.23535	0.23746	
2430.00	0.23893	0.23526	0.23898	0.23546	0.23762	
2440.00	0.23884	0.23502	0.23894	0.23577	0.23790	
2450.00	0.23863	0.23497	0.23870	0.23611	0.23783	
2460.00	0.23873	0.23504	0.23880	0.23605	0.23785	
2470.00	0.23886	0.23499	0.23880	0.23621	0.23776	
2480.00	0.23868	0.23488	0.23854	0.23652	0.23778	
2490.00	0.23844	0.23465	0.23855	0.23630	0.23828	
2500.00	0.23844	0.23477	0.23840	0.23624	0.23822	
2510.00	0.23823	0.23464	0.23836	0.23618	0.23815	
2520.00	0.23815	0.23466	0.23822	0.23628	0.23810	
2530.00	0.23808	0.23469	0.23832	0.23641	0.23825	
2540.00	0.23817	0.23473	0.23821	0.23660	0.23800	
2550.00	0.23820	0.23453	0.23808	0.23638	0.23775	
2560.00	0.23816	0.23452	0.23826	0.23627	0.23774	
2570.00	0.23813	0.23485	0.23890	0.23632	0.23785	
2580.00	0.23805	0.23516	0.23883	0.23634	0.23782	
2590.00	0.23842	0.23513	0.23871	0.23644	0.23769	
2600.00	0.23835	0.23497	0.23893	0.23651	0.23755	
2610.00	0.23811	0.23481	0.23885	0.23668	0.23779	
2620.00	0.23802	0.23483	0.23886	0.23666	0.23764	
2630.00	0.23776	0.23521	0.23880	0.23673	0.23801	
2640.00	0.23782	0.23523	0.23871	0.23682	0.23820	
2650.00	0.23763	0.23522	0.23861	0.23678	0.23854	
2660.00	0.23766	0.23540	0.23853	0.23661	0.23880	
2670.00	0.23807	0.23531	0.23843	0.23639	0.23906	
2680.00	0.23840	0.23512	0.23875	0.23659	0.23901	
2690.00	0.23840	0.23520	0.23873	0.23682	0.23906	
2700.00	0.23850	0.23512	0.23879	0.23697	0.23904	
2710.00	0.23883	0.23489	0.23874	0.23693	0.23909	
2720.00	0.23914	0.23475	0.23878	0.23679	0.23919	
2730.00	0.23927	0.23452	0.23899	0.23705	0.23909	
2740.00	0.23956	0.23460	0.23909	0.23716	0.23896	
2750.00	0.23945	0.23443	0.23889	0.23693	0.23893	
2760.00	0.23938	0.23428	0.23879	0.23685	0.23879	
2770.00	0.23922	0.23450	0.23920	0.23674	0.23875	
