10.00	0.99581	0.99716	0.99655	0.99648	0.99630	
20.00	0.99579	0.99726	0.99669	0.99635	0.99619	
30.00	0.99599	0.99737	0.99656	0.99624	0.99638	
40.00	0.99607	0.99750	0.99663	0.99641	0.99636	
50.00	0.99615	0.99762	0.99672	0.99658	0.99653	
60.00	0.99624	0.99759	0.99684	0.99674	0.99663	
70.00	0.99614	0.99754	0.99697	0.99665	0.99671	
80.00	0.99633	0.99761	0.99711	0.99673	0.99681	
90.00	0.99650	0.99763	0.99690	0.99654	0.99674	
100.00	0.99663	0.99761	0.99666	0.99661	0.99654	
110.00	0.99661	0.99753	0.99681	0.99661	0.99659	
120.00	0.99669	0.99730	0.99634	0.99677	0.99640	
130.00	0.99681	0.99743	0.99651	0.99669	0.99640	
140.00	0.99663	0.99756	0.99668	0.99675	0.99649	
150.00	0.99650	0.99758	0.99631	0.99659	0.99614	
160.00	0.99641	0.99768	0.99616	0.99669	0.99620	
170.00	0.99654	0.99776	0.99593	0.99685	0.99616	
180.00	0.99634	0.99760	0.99612	0.99671	0.99635	
190.00	0.99648	0.99754	0.99617	0.99683	0.99652	
200.00	0.99657	0.99759	0.99608	0.99687	0.99668	
210.00	0.99674	0.99770	0.99624	0.99676	0.99619	
220.00	0.99682	0.99781	0.99629	0.99690	0.99611	
230.00	0.99689	0.99791	0.99636	0.99654	0.99600	
240.00	0.99653	0.99798	0.99647	0.99670	0.99619	
250.00	0.99655	0.99804	0.99664	0.99681	0.99636	
260.00	0.99669	0.99813	0.99659	0.99688	0.99650	
270.00	0.99659	0.99822	0.99657	0.99703	0.99667	
280.00	0.99635	0.99820	0.99674	0.99680	0.99678	
290.00	0.99591	0.99820	0.99689	0.99675	0.99691	
300.00	0.99583	0.99806	0.99678	0.99683	0.99706	
310.00	0.99539	0.99811	0.99693	0.99695	0.99710	
320.00	0.99540	0.99810	0.99699	0.99710	0.99694	
330.00	0.99500	0.99812	0.99712	0.99696	0.99709	
340.00	0.99492	0.99791	0.99706	0.99708	0.99718	
