4440	0.20	0	0
8473	0.30	-1	-1
8490	0.30	-1	-1
9640	0.30	-1	-1
9378	0.40	-1	-1
9446	0.40	-1	-1
8144	0.60	-1	-1
9406	0.60	-1	-1
8113	0.70	-1	-1
8778	0.70	-1	-1
9522	0.70	-1	-1
9753	0.90	-1	-1
9369	1.10	-1	-1
9290	1.20	-1	-1
2582	1.40	1	0
9687	1.50	-1	-1
9156	1.60	-1	-1
5793	1.70	0	0
9697	1.70	-1	-1
9367	1.80	-1	-1
8351	1.90	-1	-1
8601	1.90	-1	-1
8653	1.90	-1	-1
9465	1.90	-1	-1
8792	2.10	-1	-1
9263	2.20	-1	-1
1176	2.50	1	0
9026	2.60	-1	-1
6766	2.70	0	0
8536	2.70	-1	-1
9194	2.70	-1	-1
9642	2.70	-1	-1
6929	2.90	0	0
8698	3.10	-1	-1
9049	3.10	-1	-1
9094	3.10	-1	-1
9454	3.10	-1	-1
3660	3.40	1	0
9652	3.40	-1	-1
8564	3.50	-1	-1
9121	3.50	-1	-1
9724	3.50	-1	-1
9958	3.50	-1	-1
4682	3.60	0	0
8661	3.60	-1	-1
9894	3.60	-1	-1
1190	3.80	1	0
9912	3.80	-1	-1
8914	4.00	-1	-1
9808	4.00	-1	-1
4246	4.30	0	0
8549	4.30	-1	-1
3984	4.50	1	0
7088	4.50	0	0
8425	4.50	-1	-1
9005	4.50	-1	-1
9401	4.50	-1	-1
8455	4.60	-1	-1
9234	4.60	-1	-1
9651	4.60	-1	-1
8961	4.70	-1	-1
6275	4.90	0	0
8224	4.90	-1	-1
8309	4.90	-1	-1
9030	4.90	-1	-1
8286	5.00	-1	-1
8398	5.00	-1	-1
9833	5.00	-1	-1
8568	5.10	-1	-1
8277	5.30	-1	-1
9560	5.30	-1	-1
9562	5.40	-1	-1
8254	5.70	-1	-1
9115	5.70	-1	-1
9552	5.80	-1	-1
850	6.00	1	0
8541	6.10	-1	-1
216	6.20	1	1
8213	6.20	-1	-1
8089	6.30	-1	-1
9555	6.40	-1	-1
8136	6.60	-1	-1
9149	6.60	-1	-1
9983	6.60	-1	-1
8181	6.70	-1	-1
9358	7.00	-1	-1
9224	7.10	-1	-1
1573	7.20	1	0
9320	7.20	-1	-1
8255	7.30	-1	-1
8397	7.30	-1	-1
8617	7.30	-1	-1
899	7.40	1	0
8962	7.40	-1	-1
342	7.50	1	1
9533	7.60	-1	-1
8324	7.70	-1	-1
9539	7.80	-1	-1
6996	8.10	0	0
9766	8.20	-1	-1
8289	8.30	-1	-1
8738	8.30	-1	-1
9438	8.30	-1	-1
853	8.50	1	0
8002	8.50	-1	-1
8454	8.50	-1	-1
9193	8.50	-1	-1
9218	8.50	-1	-1
8235	8.80	-1	-1
8576	8.80	-1	-1
9568	9.00	-1	-1
9072	9.10	-1	-1
9719	9.10	-1	-1
8445	9.30	-1	-1
9994	9.30	-1	-1
8449	9.50	-1	-1
9760	9.50	-1	-1
9863	9.50	-1	-1
6653	9.60	0	0
3187	9.70	1	0
8654	9.70	-1	-1
9710	9.70	-1	-1
7780	9.80	0	0
8484	9.90	-1	-1
9736	9.90	-1	-1
8142	10.00	-1	-1
8765	10.10	-1	-1
9821	10.20	-1	-1
8094	10.30	-1	-1
8783	10.30	-1	-1
9123	10.30	-1	-1
9936	10.30	-1	-1
9980	10.30	-1	-1
8530	10.50	-1	-1
8460	10.60	-1	-1
8466	10.60	-1	-1
8806	10.80	-1	-1
9459	10.80	-1	-1
9662	11.00	-1	-1
2758	11.20	1	0
8221	11.20	-1	-1
8508	11.30	-1	-1
8955	11.30	-1	-1
8330	11.40	-1	-1
8968	11.40	-1	-1
8151	11.50	-1	-1
9293	11.50	-1	-1
8109	11.80	-1	-1
8535	11.80	-1	-1
9208	11.90	-1	-1
8027	12.10	-1	-1
9051	12.20	-1	-1
8613	12.40	-1	-1
9362	12.40	-1	-1
9496	12.40	-1	-1
8531	12.70	-1	-1
9985	12.70	-1	-1
9593	12.90	-1	-1
8125	13.10	-1	-1
9316	13.20	-1	-1
2049	13.40	1	0
6281	13.40	0	0
9698	13.50	-1	-1
8076	13.60	-1	-1
9986	13.60	-1	-1
2410	13.70	1	0
8524	13.80	-1	-1
983	14.00	1	0
8817	14.00	-1	-1
9333	14.00	-1	-1
9286	14.10	-1	-1
9853	14.10	-1	-1
1665	14.40	1	0
8297	14.60	-1	-1
8886	14.60	-1	-1
8902	14.60	-1	-1
8121	14.70	-1	-1
2464	14.80	1	0
3068	14.90	1	0
8252	14.90	-1	-1
9089	14.90	-1	-1
6559	15.00	0	0
8423	15.00	-1	-1
9488	15.00	-1	-1
9524	15.00	-1	-1
8119	15.10	-1	-1
8266	15.20	-1	-1
9911	15.20	-1	-1
8206	15.40	-1	-1
9164	15.40	-1	-1
3867	15.70	1	0
8295	15.70	-1	-1
9767	15.70	-1	-1
8479	15.80	-1	-1
4316	15.90	0	0
8010	15.90	-1	-1
8315	15.90	-1	-1
3791	16.00	1	0
8384	16.10	-1	-1
8990	16.10	-1	-1
5669	16.20	0	0
9083	16.30	-1	-1
3407	16.40	1	0
8976	16.40	-1	-1
9768	16.40	-1	-1
5949	16.60	0	0
8117	16.60	-1	-1
9114	16.60	-1	-1
9904	16.60	-1	-1
9523	16.70	-1	-1
8922	16.80	-1	-1
8197	17.00	-1	-1
8400	17.00	-1	-1
8415	17.00	-1	-1
9015	17.00	-1	-1
8393	17.10	-1	-1
8622	17.10	-1	-1
8061	17.20	-1	-1
8854	17.20	-1	-1
8227	17.40	-1	-1
9339	17.70	-1	-1
7062	17.90	0	0
3073	18.00	1	0
8842	18.00	-1	-1
8986	18.10	-1	-1
9475	18.10	-1	-1
6264	18.20	0	0
8651	18.20	-1	-1
3395	18.30	1	0
939	18.40	1	0
2906	18.40	1	0
8135	18.40	-1	-1
9175	18.40	-1	-1
9216	18.40	-1	-1
2661	18.50	1	0
7141	18.50	0	0
8030	18.50	-1	-1
8268	18.50	-1	-1
8804	18.50	-1	-1
9783	18.50	-1	-1
9945	18.60	-1	-1
9955	18.60	-1	-1
8262	18.70	-1	-1
9313	18.70	-1	-1
9545	18.70	-1	-1
1068	18.80	1	0
8861	18.80	-1	-1
9770	18.80	-1	-1
8756	18.90	-1	-1
8983	18.90	-1	-1
9249	18.90	-1	-1
9592	18.90	-1	-1
8915	19.20	-1	-1
9431	19.30	-1	-1
8578	19.40	-1	-1
9410	19.40	-1	-1
9845	19.50	-1	-1
8584	19.70	-1	-1
9177	19.70	-1	-1
9989	19.90	-1	-1
6789	20.20	0	0
8369	20.30	-1	-1
9540	20.40	-1	-1
9722	20.40	-1	-1
5527	20.60	0	0
9591	20.60	-1	-1
8036	20.80	-1	-1
9348	20.90	-1	-1
9578	21.00	-1	-1
9466	21.10	-1	-1
9707	21.20	-1	-1
8495	21.30	-1	-1
9283	21.30	-1	-1
6429	21.50	0	0
9178	21.50	-1	-1
9323	21.60	-1	-1
8371	21.70	-1	-1
8435	21.70	-1	-1
9182	21.70	-1	-1
9289	21.70	-1	-1
8131	22.10	-1	-1
3692	22.20	1	0
8898	22.20	-1	-1
6843	22.30	0	0
9564	22.30	-1	-1
9903	22.30	-1	-1
8107	22.40	-1	-1
8991	22.40	-1	-1
9583	22.50	-1	-1
2951	22.60	1	0
9180	22.60	-1	-1
9456	22.60	-1	-1
9017	22.70	-1	-1
9809	22.70	-1	-1
8852	22.90	-1	-1
9996	23.10	-1	-1
8609	23.30	-1	-1
5474	23.40	0	0
8567	23.40	-1	-1
9211	23.50	-1	-1
9581	23.50	-1	-1
9750	23.50	-1	-1
9584	23.60	-1	-1
8229	23.70	-1	-1
8694	23.70	-1	-1
9127	23.70	-1	-1
9262	23.90	-1	-1
8194	24.20	-1	-1
9503	24.30	-1	-1
9837	24.40	-1	-1
9997	24.40	-1	-1
8786	25.00	-1	-1
9229	25.00	-1	-1
9868	25.10	-1	-1
1154	25.30	1	0
8831	25.40	-1	-1
8413	25.50	-1	-1
8862	25.50	-1	-1
972	25.60	1	0
9327	25.60	-1	-1
8437	25.80	-1	-1
9207	25.80	-1	-1
874	25.90	1	0
9713	25.90	-1	-1
9056	26.00	-1	-1
8279	26.10	-1	-1
8604	26.10	-1	-1
8807	26.20	-1	-1
8512	26.30	-1	-1
5873	26.40	0	0
7241	26.40	0	0
9479	26.40	-1	-1
8671	26.50	-1	-1
9399	26.50	-1	-1
3263	26.70	1	0
8444	26.70	-1	-1
8242	26.90	-1	-1
8713	26.90	-1	-1
9290	26.90	-1	-1
9693	26.90	-1	-1
9408	27.00	-1	-1
7877	27.20	0	0
160	27.30	1	1
3334	27.40	1	0
3577	27.40	1	0
9291	27.40	-1	-1
9535	27.40	-1	-1
9926	27.40	-1	-1
9513	27.50	-1	-1
9258	27.60	-1	-1
4023	27.70	0	0
8233	27.70	-1	-1
9987	27.70	-1	-1
8888	27.80	-1	-1
9453	27.80	-1	-1
8116	27.90	-1	-1
8554	27.90	-1	-1
8819	27.90	-1	-1
8073	28.10	-1	-1
3366	28.30	1	0
9587	28.30	-1	-1
8547	28.40	-1	-1
8860	28.40	-1	-1
9947	28.40	-1	-1
8936	28.50	-1	-1
8153	28.60	-1	-1
2696	29.00	1	0
9472	29.00	-1	-1
8497	29.20	-1	-1
9549	29.20	-1	-1
9930	29.20	-1	-1
9971	29.20	-1	-1
8822	29.30	-1	-1
9222	29.30	-1	-1
8582	29.50	-1	-1
8575	29.70	-1	-1
9004	29.70	-1	-1
9422	29.70	-1	-1
9808	29.90	-1	-1
8559	30.00	-1	-1
8743	30.00	-1	-1
9447	30.00	-1	-1
9745	30.10	-1	-1
6169	30.30	0	0
9757	30.50	-1	-1
9120	30.70	-1	-1
3472	30.80	1	0
8113	30.90	-1	-1
9765	30.90	-1	-1
9934	30.90	-1	-1
9352	31.00	-1	-1
5909	31.30	0	0
9048	31.30	-1	-1
6305	31.40	0	0
8359	31.50	-1	-1
8410	31.50	-1	-1
9360	31.50	-1	-1
9617	31.50	-1	-1
8844	31.60	-1	-1
9356	31.60	-1	-1
9123	31.70	-1	-1
6688	31.90	0	0
9225	32.00	-1	-1
9363	32.00	-1	-1
9791	32.00	-1	-1
8984	32.30	-1	-1
1463	32.50	1	0
8688	32.50	-1	-1
9342	32.50	-1	-1
9715	32.50	-1	-1
8593	32.60	-1	-1
9196	32.60	-1	-1
8171	32.80	-1	-1
9869	32.90	-1	-1
6428	33.00	0	0
8790	33.00	-1	-1
3443	33.10	1	0
8421	33.10	-1	-1
4590	33.30	0	0
8505	33.30	-1	-1
8871	33.30	-1	-1
8930	33.30	-1	-1
8462	33.40	-1	-1
9242	33.40	-1	-1
8540	33.50	-1	-1
8563	33.60	-1	-1
1324	33.70	1	0
2377	33.70	1	0
5905	33.70	0	0
8566	33.70	-1	-1
9854	33.70	-1	-1
9898	33.70	-1	-1
8796	33.80	-1	-1
6196	33.90	0	0
8723	33.90	-1	-1
8923	34.00	-1	-1
9714	34.00	-1	-1
8823	34.20	-1	-1
8901	34.20	-1	-1
9822	34.20	-1	-1
9963	34.30	-1	-1
9570	34.40	-1	-1
8239	34.50	-1	-1
8344	34.50	-1	-1
9571	34.50	-1	-1
9648	34.50	-1	-1
9250	34.70	-1	-1
454	34.90	1	1
9433	35.10	-1	-1
3122	35.20	1	0
8510	35.30	-1	-1
9544	35.30	-1	-1
9215	35.50	-1	-1
9444	35.50	-1	-1
9586	35.60	-1	-1
8362	35.90	-1	-1
9777	35.90	-1	-1
3388	36.00	1	0
8043	36.20	-1	-1
9059	36.20	-1	-1
