10.00	0.99834	0.99892	0.99928	0.99889	0.99932	
20.00	0.99826	0.99897	0.99931	0.99881	0.99934	
30.00	0.99835	0.99898	0.99933	0.99876	0.99907	
40.00	0.99843	0.99898	0.99917	0.99882	0.99904	
50.00	0.99838	0.99900	0.99921	0.99888	0.99892	
60.00	0.99846	0.99905	0.99881	0.99893	0.99897	
70.00	0.99842	0.99910	0.99854	0.99873	0.99902	
80.00	0.99848	0.99913	0.99854	0.99879	0.99906	
90.00	0.99855	0.99914	0.99862	0.99885	0.99911	
100.00	0.99862	0.99918	0.99868	0.99890	0.99912	
110.00	0.99865	0.99922	0.99863	0.99896	0.99897	
120.00	0.99870	0.99926	0.99870	0.99901	0.99902	
130.00	0.99877	0.99929	0.99877	0.99906	0.99907	
140.00	0.99879	0.99932	0.99882	0.99910	0.99911	
150.00	0.99869	0.99935	0.99888	0.99914	0.99915	
160.00	0.99833	0.99939	0.99894	0.99907	0.99920	
170.00	0.99840	0.99942	0.99883	0.99911	0.99923	
180.00	0.99844	0.99944	0.99854	0.99915	0.99927	
190.00	0.99830	0.99946	0.99861	0.99912	0.99930	
200.00	0.99838	0.99948	0.99867	0.99905	0.99926	
210.00	0.99846	0.99951	0.99843	0.99910	0.99930	
220.00	0.99846	0.99951	0.99848	0.99912	0.99933	
230.00	0.99850	0.99946	0.99842	0.99893	0.99936	
240.00	0.99842	0.99928	0.99845	0.99898	0.99935	
250.00	0.99846	0.99927	0.99852	0.99903	0.99921	
260.00	0.99854	0.99899	0.99859	0.99908	0.99922	
270.00	0.99861	0.99903	0.99865	0.99880	0.99926	
280.00	0.99848	0.99907	0.99872	0.99885	0.99906	
290.00	0.99852	0.99911	0.99878	0.99890	0.99910	
300.00	0.99859	0.99916	0.99884	0.99896	0.99914	
310.00	0.99866	0.99899	0.99889	0.99895	0.99918	
320.00	0.99866	0.99901	0.99895	0.99900	0.99922	
330.00	0.99873	0.99906	0.99900	0.99879	0.99924	
340.00	0.99869	0.99910	0.99905	0.99882	0.99922	
350.00	0.99871	0.99912	0.99909	0.99888	0.99926	
360.00	0.99877	0.99906	0.99914	0.99891	0.99930	
370.00	0.99835	0.99909	0.99918	0.99896	0.99931	
380.00	0.99837	0.99908	0.99905	0.99895	0.99896	
390.00	0.99827	0.99912	0.99910	0.99900	0.99900	
400.00	0.99820	0.99901	0.99914	0.99896	0.99905	
410.00	0.99829	0.99894	0.99918	0.99901	0.99909	
420.00	0.99818	0.99899	0.99922	0.99906	0.99913	
430.00	0.99814	0.99904	0.99926	0.99910	0.99907	
440.00	0.99802	0.99884	0.99917	0.99900	0.99910	
450.00	0.99812	0.99889	0.99918	0.99902	0.99910	
460.00	0.99821	0.99894	0.99916	0.99894	0.99913	
470.00	0.99827	0.99899	0.99920	0.99899	0.99917	
480.00	0.99832	0.99904	0.99924	0.99904	0.99905	
490.00	0.99836	0.99908	0.99922	0.99908	0.99910	
500.00	0.99807	0.99905	0.99914	0.99913	0.99910	
510.00	0.99816	0.99890	0.99883	0.99905	0.99913	
520.00	0.99825	0.99893	0.99888	0.99909	0.99918	
530.00	0.99829	0.99898	0.99893	0.99913	0.99921	
540.00	0.99837	0.99900	0.99898	0.99906	0.99925	
550.00	0.99844	0.99905	0.99903	0.99872	0.99928	
560.00	0.99851	0.99909	0.99908	0.99869	0.99917	
570.00	0.99858	0.99912	0.99910	0.99867	0.99921	
580.00	0.99858	0.99916	0.99899	0.99873	0.99925	
590.00	0.99858	0.99901	0.99904	0.99879	0.99920	
600.00	0.99865	0.99906	0.99909	0.99878	0.99924	
610.00	0.99842	0.99900	0.99911	0.99874	0.99925	
620.00	0.99849	0.99905	0.99915	0.99880	0.99908	
630.00	0.99856	0.99902	0.99919	0.99886	0.99912	
640.00	0.99848	0.99906	0.99923	0.99891	0.99917	
650.00	0.99847	0.99878	0.99926	0.99882	0.99921	
660.00	0.99854	0.99879	0.99930	0.99888	0.99924	
670.00	0.99844	0.99885	0.99933	0.99892	0.99928	
680.00	0.99851	0.99880	0.99937	0.99898	0.99909	
690.00	0.99854	0.99872	0.99936	0.99903	0.99913	
700.00	0.99852	0.99879	0.99939	0.99886	0.99913	
