8972	0.00	-1	-1
8953	0.10	-1	-1
9726	0.10	-1	-1
5330	0.20	0	0
8016	0.20	-1	-1
4736	0.30	0	0
155	0.60	1	1
6469	0.60	0	0
8000	0.60	-1	-1
577	0.70	1	1
1110	0.70	1	0
8677	0.70	-1	-1
9341	0.70	-1	-1
9840	0.70	-1	-1
8183	0.80	-1	-1
8394	0.80	-1	-1
8055	0.90	-1	-1
7897	1.00	0	0
1376	1.10	1	0
9260	1.10	-1	-1
8222	1.20	-1	-1
9140	1.20	-1	-1
8604	1.30	-1	-1
9044	1.30	-1	-1
8311	1.50	-1	-1
9296	1.50	-1	-1
8131	1.60	-1	-1
8649	1.60	-1	-1
9873	1.60	-1	-1
1012	1.70	1	0
8262	1.70	-1	-1
9316	1.70	-1	-1
9456	1.80	-1	-1
9359	1.90	-1	-1
7083	2.20	0	0
8012	2.30	-1	-1
1578	2.50	1	0
8804	2.60	-1	-1
9777	2.60	-1	-1
9465	2.70	-1	-1
1002	2.80	1	0
1451	2.90	1	0
6755	2.90	0	0
8134	3.00	-1	-1
8083	3.10	-1	-1
8809	3.10	-1	-1
8831	3.10	-1	-1
2959	3.20	1	0
5646	3.40	0	0
881	3.50	1	0
2174	3.50	1	0
8754	3.50	-1	-1
9697	3.50	-1	-1
8774	3.60	-1	-1
3731	3.80	1	0
4230	3.80	0	0
9104	3.80	-1	-1
9248	3.90	-1	-1
9664	3.90	-1	-1
9824	3.90	-1	-1
8665	4.10	-1	-1
8785	4.10	-1	-1
1363	4.20	1	0
1427	4.30	1	0
3222	4.40	1	0
8194	4.40	-1	-1
8500	4.40	-1	-1
8962	4.40	-1	-1
9274	4.50	-1	-1
9414	4.50	-1	-1
8264	4.60	-1	-1
8816	4.60	-1	-1
9065	4.60	-1	-1
9478	4.60	-1	-1
9139	4.70	-1	-1
9398	4.70	-1	-1
9912	4.70	-1	-1
9865	5.00	-1	-1
8150	5.10	-1	-1
8188	5.10	-1	-1
9367	5.10	-1	-1
8338	5.20	-1	-1
8145	5.60	-1	-1
8350	5.80	-1	-1
1679	6.10	1	0
8814	6.10	-1	-1
8876	6.10	-1	-1
9712	6.10	-1	-1
9967	6.10	-1	-1
8642	6.50	-1	-1
9204	6.50	-1	-1
9637	6.50	-1	-1
9811	6.50	-1	-1
9535	6.70	-1	-1
9563	6.70	-1	-1
9552	6.80	-1	-1
9365	7.10	-1	-1
9071	7.20	-1	-1
9331	7.20	-1	-1
8195	7.40	-1	-1
7843	7.60	0	0
8143	7.60	-1	-1
9872	7.70	-1	-1
9856	7.80	-1	-1
2599	7.90	1	0
8004	7.90	-1	-1
9450	8.10	-1	-1
4075	8.20	0	0
9991	8.20	-1	-1
1857	8.30	1	0
8254	8.30	-1	-1
8364	8.30	-1	-1
8382	8.30	-1	-1
6331	8.40	0	0
99	8.50	1	1
8492	8.50	-1	-1
5233	8.60	0	0
128	8.70	1	1
9105	8.70	-1	-1
9160	8.70	-1	-1
9451	8.70	-1	-1
2529	8.80	1	0
8270	9.10	-1	-1
4901	9.20	0	0
8340	9.20	-1	-1
8733	9.20	-1	-1
4238	9.30	0	0
8038	9.30	-1	-1
8139	9.30	-1	-1
8191	9.30	-1	-1
8408	9.40	-1	-1
9286	9.50	-1	-1
9888	9.50	-1	-1
1932	9.60	1	0
547	9.70	1	1
8070	9.70	-1	-1
5147	9.80	0	0
9453	9.80	-1	-1
9487	9.90	-1	-1
9622	9.90	-1	-1
8019	10.00	-1	-1
8405	10.10	-1	-1
8797	10.10	-1	-1
8922	10.10	-1	-1
8996	10.10	-1	-1
9115	10.10	-1	-1
9585	10.10	-1	-1
1150	10.40	1	0
8921	10.40	-1	-1
9356	10.50	-1	-1
8316	10.70	-1	-1
8680	10.70	-1	-1
8945	11.00	-1	-1
9062	11.00	-1	-1
9898	11.00	-1	-1
9514	11.10	-1	-1
9143	11.20	-1	-1
6510	11.50	0	0
9580	11.50	-1	-1
8618	11.60	-1	-1
9090	11.70	-1	-1
8708	11.80	-1	-1
8835	11.80	-1	-1
