8769	0.00	-1	-1
9638	0.00	-1	-1
8308	0.20	-1	-1
8844	0.20	-1	-1
9736	0.20	-1	-1
9166	0.30	-1	-1
259	0.50	1	1
9397	0.50	-1	-1
9659	0.50	-1	-1
8021	0.80	-1	-1
8759	0.80	-1	-1
8956	0.80	-1	-1
9449	0.80	-1	-1
8017	0.90	-1	-1
9218	0.90	-1	-1
5156	1.30	0	0
8068	1.40	-1	-1
8406	1.40	-1	-1
8360	1.50	-1	-1
9023	1.60	-1	-1
8016	1.70	-1	-1
9266	1.70	-1	-1
9258	1.80	-1	-1
8045	1.90	-1	-1
9471	2.00	-1	-1
380	2.10	1	1
8719	2.20	-1	-1
9437	2.30	-1	-1
4641	2.40	0	0
9314	2.50	-1	-1
216	2.60	1	1
8745	2.60	-1	-1
8806	2.60	-1	-1
9349	2.60	-1	-1
8368	2.70	-1	-1
9043	2.70	-1	-1
8296	2.90	-1	-1
8430	3.30	-1	-1
9447	3.30	-1	-1
8064	3.40	-1	-1
9489	3.80	-1	-1
515	3.90	1	1
9908	3.90	-1	-1
8580	4.10	-1	-1
8724	4.10	-1	-1
544	4.20	1	1
5838	4.20	0	0
9115	4.30	-1	-1
8541	4.40	-1	-1
907	4.50	1	0
1190	4.50	1	0
5228	4.50	0	0
8644	4.50	-1	-1
9997	4.50	-1	-1
9696	4.60	-1	-1
9817	4.60	-1	-1
7822	4.70	0	0
8419	4.70	-1	-1
9377	4.70	-1	-1
8306	4.80	-1	-1
9361	4.80	-1	-1
9785	4.80	-1	-1
9146	4.90	-1	-1
9352	4.90	-1	-1
5193	5.00	0	0
8501	5.00	-1	-1
9181	5.00	-1	-1
2919	5.10	1	0
8097	5.10	-1	-1
1589	5.30	1	0
8109	5.30	-1	-1
8757	5.40	-1	-1
8238	5.60	-1	-1
9103	5.60	-1	-1
9139	5.60	-1	-1
9853	5.60	-1	-1
1576	5.70	1	0
9826	5.70	-1	-1
1774	5.80	1	0
9144	5.80	-1	-1
7747	5.90	0	0
8413	5.90	-1	-1
8452	6.00	-1	-1
9272	6.00	-1	-1
8969	6.10	-1	-1
9776	6.10	-1	-1
8018	6.20	-1	-1
8415	6.30	-1	-1
8791	6.30	-1	-1
9235	6.40	-1	-1
8968	6.60	-1	-1
1091	6.90	1	0
8096	6.90	-1	-1
8459	6.90	-1	-1
8542	6.90	-1	-1
8079	7.20	-1	-1
8573	7.20	-1	-1
9018	7.20	-1	-1
9164	7.20	-1	-1
9237	7.20	-1	-1
9250	7.20	-1	-1
9930	7.20	-1	-1
8362	7.40	-1	-1
263	7.80	1	1
9226	8.00	-1	-1
9367	8.10	-1	-1
9664	8.10	-1	-1
8365	8.20	-1	-1
9795	8.30	-1	-1
8110	8.40	-1	-1
8126	8.40	-1	-1
9506	8.40	-1	-1
8160	8.50	-1	-1
8421	8.60	-1	-1
9465	8.60	-1	-1
9556	8.80	-1	-1
3590	9.10	1	0
8156	9.10	-1	-1
8670	9.10	-1	-1
9831	9.10	-1	-1
8959	9.30	-1	-1
9150	9.30	-1	-1
8962	9.50	-1	-1
8714	9.70	-1	-1
8086	9.80	-1	-1
9205	9.80	-1	-1
9999	9.80	-1	-1
8590	9.90	-1	-1
9243	10.10	-1	-1
8726	10.30	-1	-1
8293	10.60	-1	-1
8884	11.10	-1	-1
4158	11.20	0	0
9391	11.20	-1	-1
9432	11.20	-1	-1
9846	11.20	-1	-1
8512	11.40	-1	-1
9650	11.50	-1	-1
4023	11.60	0	0
147	11.70	1	1
9598	11.70	-1	-1
4822	11.80	0	0
1695	11.90	1	0
4532	11.90	0	0
4552	11.90	0	0
8269	11.90	-1	-1
8468	11.90	-1	-1
4636	12.00	0	0
9431	12.00	-1	-1
8986	12.10	-1	-1
9405	12.10	-1	-1
9874	12.10	-1	-1
8530	12.30	-1	-1
8697	12.30	-1	-1
2513	12.40	1	0
8629	12.40	-1	-1
47	12.50	1	1
8912	12.50	-1	-1
9717	12.50	-1	-1
9163	12.60	-1	-1
9381	12.70	-1	-1
9828	12.70	-1	-1
9159	12.80	-1	-1
9236	12.80	-1	-1
9901	12.80	-1	-1
6219	12.90	0	0
8039	13.00	-1	-1
9666	13.00	-1	-1
8741	13.30	-1	-1
8979	13.30	-1	-1
8428	13.40	-1	-1
9572	13.40	-1	-1
8012	13.50	-1	-1
8753	13.50	-1	-1
8874	13.50	-1	-1
9656	13.50	-1	-1
8659	13.70	-1	-1
8133	13.80	-1	-1
9719	13.80	-1	-1
9147	13.90	-1	-1
8562	14.00	-1	-1
9984	14.10	-1	-1
9154	14.20	-1	-1
5047	14.30	0	0
8945	14.60	-1	-1
8333	15.10	-1	-1
9177	15.10	-1	-1
9998	15.30	-1	-1
9716	15.40	-1	-1
9944	15.40	-1	-1
9385	15.50	-1	-1
8547	15.80	-1	-1
9985	15.80	-1	-1
8074	15.90	-1	-1
5075	16.00	0	0
8307	16.00	-1	-1
9208	16.00	-1	-1
3338	16.10	1	0
4736	16.10	0	0
8248	16.30	-1	-1
3189	16.40	1	0
8692	16.40	-1	-1
9393	16.40	-1	-1
9783	16.40	-1	-1
8994	16.50	-1	-1
9728	16.50	-1	-1
8396	16.60	-1	-1
7966	16.70	0	0
9755	16.80	-1	-1
9617	16.90	-1	-1
8899	17.00	-1	-1
9020	17.00	-1	-1
9962	17.00	-1	-1
142	17.20	1	1
8188	17.20	-1	-1
8929	17.50	-1	-1
9516	17.50	-1	-1
471	17.60	1	1
9968	17.60	-1	-1
9114	17.70	-1	-1
9481	17.70	-1	-1
8931	17.80	-1	-1
1156	17.90	1	0
9322	17.90	-1	-1
8917	18.00	-1	-1
8403	18.10	-1	-1
8025	18.20	-1	-1
5996	18.40	0	0
9033	18.40	-1	-1
5217	18.60	0	0
9618	18.60	-1	-1
8778	18.70	-1	-1
619	18.80	1	1
2595	18.80	1	0
8201	18.80	-1	-1
8339	18.80	-1	-1
9791	18.80	-1	-1
9540	18.90	-1	-1
9748	18.90	-1	-1
9845	18.90	-1	-1
4684	19.00	0	0
9315	19.20	-1	-1
9603	19.20	-1	-1
6895	19.30	0	0
8145	19.30	-1	-1
8454	19.30	-1	-1
9293	19.30	-1	-1
8265	19.40	-1	-1
8250	19.60	-1	-1
8382	19.70	-1	-1
2918	19.90	1	0
8343	19.90	-1	-1
8577	20.10	-1	-1
9451	20.20	-1	-1
9686	20.20	-1	-1
8477	20.30	-1	-1
8819	20.30	-1	-1
8239	20.60	-1	-1
9964	20.60	-1	-1
2278	20.80	1	0
7278	21.00	0	0
8258	21.00	-1	-1
8993	21.00	-1	-1
9090	21.00	-1	-1
9463	21.00	-1	-1
9870	21.10	-1	-1
3539	21.20	1	0
8780	21.20	-1	-1
9494	21.20	-1	-1
9949	21.30	-1	-1
9970	21.30	-1	-1
9172	21.50	-1	-1
8610	21.60	-1	-1
9009	21.60	-1	-1
9510	21.60	-1	-1
8267	21.80	-1	-1
8747	21.80	-1	-1
9131	21.80	-1	-1
2443	22.00	1	0
7207	22.00	0	0
8392	22.00	-1	-1
8203	22.10	-1	-1
8611	22.30	-1	-1
1755	22.40	1	0
5189	22.40	0	0
9741	22.50	-1	-1
2223	22.70	1	0
9138	22.70	-1	-1
9153	22.70	-1	-1
9770	22.70	-1	-1
9950	22.70	-1	-1
8174	23.00	-1	-1
392	23.10	1	1
8701	23.10	-1	-1
8450	23.20	-1	-1
8648	23.20	-1	-1
8730	23.20	-1	-1
9194	23.20	-1	-1
8639	23.30	-1	-1
8412	23.40	-1	-1
9448	23.50	-1	-1
9844	23.70	-1	-1
8093	23.90	-1	-1
9622	23.90	-1	-1
9811	24.10	-1	-1
3646	24.20	1	0
3800	24.20	1	0
8253	24.30	-1	-1
8013	24.40	-1	-1
8354	24.40	-1	-1
9142	24.40	-1	-1
9519	24.40	-1	-1
9184	24.60	-1	-1
9277	24.70	-1	-1
8108	24.80	-1	-1
8316	24.80	-1	-1
9111	24.80	-1	-1
8047	25.10	-1	-1
8324	25.20	-1	-1
457	25.40	1	1
7591	25.40	0	0
8285	25.40	-1	-1
8583	25.40	-1	-1
597	25.50	1	1
8116	25.70	-1	-1
1930	25.80	1	0
9472	25.80	-1	-1
6919	25.90	0	0
7558	25.90	0	0
8009	26.00	-1	-1
8358	26.00	-1	-1
8511	26.00	-1	-1
9504	26.00	-1	-1
8853	26.20	-1	-1
9928	26.20	-1	-1
8279	26.50	-1	-1
8474	26.50	-1	-1
8304	26.70	-1	-1
8359	26.70	-1	-1
8244	26.80	-1	-1
8767	26.80	-1	-1
9109	26.80	-1	-1
9771	26.80	-1	-1
8877	26.90	-1	-1
