8042	0.10	-1	-1
9253	0.10	-1	-1
8041	0.20	-1	-1
9251	0.20	-1	-1
3158	0.30	1	0
8138	0.30	-1	-1
8557	0.30	-1	-1
9134	0.30	-1	-1
6697	0.40	0	0
8542	0.40	-1	-1
9002	0.40	-1	-1
8644	0.50	-1	-1
9341	0.60	-1	-1
9888	0.60	-1	-1
3917	0.80	1	0
8664	0.80	-1	-1
9961	0.80	-1	-1
9311	0.90	-1	-1
8171	1.10	-1	-1
9870	1.30	-1	-1
8250	1.40	-1	-1
8981	1.40	-1	-1
8565	1.50	-1	-1
9785	1.50	-1	-1
8356	1.60	-1	-1
8049	1.80	-1	-1
9935	1.90	-1	-1
8513	2.00	-1	-1
8150	2.40	-1	-1
9693	2.50	-1	-1
9738	2.60	-1	-1
1849	2.70	1	0
8298	2.70	-1	-1
8382	2.70	-1	-1
9835	2.80	-1	-1
9760	2.90	-1	-1
4856	3.10	0	0
9132	3.10	-1	-1
1336	3.20	1	0
8974	3.40	-1	-1
8548	3.50	-1	-1
8648	3.50	-1	-1
3655	3.60	1	0
5374	3.60	0	0
1477	3.70	1	0
8944	3.80	-1	-1
9350	3.80	-1	-1
3370	3.90	1	0
8667	3.90	-1	-1
8200	4.00	-1	-1
8515	4.00	-1	-1
8562	4.00	-1	-1
9219	4.00	-1	-1
1071	4.10	1	0
8854	4.10	-1	-1
9418	4.20	-1	-1
8099	4.40	-1	-1
9990	4.40	-1	-1
8052	4.50	-1	-1
9070	4.50	-1	-1
9630	4.60	-1	-1
4912	4.70	0	0
9298	4.80	-1	-1
9872	4.90	-1	-1
3905	5.20	1	0
9481	5.30	-1	-1
9733	5.30	-1	-1
8093	5.50	-1	-1
8679	5.80	-1	-1
2666	5.90	1	0
3012	5.90	1	0
7636	5.90	0	0
8702	5.90	-1	-1
8844	6.00	-1	-1
3505	6.10	1	0
4145	6.20	0	0
8636	6.20	-1	-1
8935	6.20	-1	-1
8187	6.30	-1	-1
8417	6.30	-1	-1
8368	6.40	-1	-1
9157	6.40	-1	-1
9974	6.50	-1	-1
8630	6.70	-1	-1
8755	6.70	-1	-1
9324	6.70	-1	-1
9642	6.70	-1	-1
1932	6.90	1	0
8109	6.90	-1	-1
9953	6.90	-1	-1
8583	7.00	-1	-1
9578	7.00	-1	-1
1726	7.10	1	0
8943	7.20	-1	-1
8137	7.30	-1	-1
6018	7.40	0	0
9574	7.60	-1	-1
8215	7.70	-1	-1
8808	7.70	-1	-1
9016	7.80	-1	-1
9556	7.90	-1	-1
1866	8.30	1	0
7758	8.30	0	0
9812	8.40	-1	-1
9855	8.40	-1	-1
8039	8.50	-1	-1
8126	8.50	-1	-1
8945	8.50	-1	-1
9505	8.50	-1	-1
8031	8.60	-1	-1
2674	8.70	1	0
7638	8.70	0	0
8411	8.70	-1	-1
1393	8.90	1	0
7307	8.90	0	0
8204	9.00	-1	-1
8518	9.00	-1	-1
8524	9.00	-1	-1
9908	9.00	-1	-1
9398	9.10	-1	-1
8206	9.40	-1	-1
8311	9.40	-1	-1
8360	9.40	-1	-1
8604	9.40	-1	-1
4041	9.50	0	0
8987	9.50	-1	-1
9090	9.50	-1	-1
1668	9.60	1	0
8949	9.60	-1	-1
4147	9.90	0	0
9184	9.90	-1	-1
8152	10.10	-1	-1
8267	10.30	-1	-1
9437	10.30	-1	-1
3549	10.40	1	0
8831	10.40	-1	-1
9329	10.50	-1	-1
9972	10.50	-1	-1
8386	10.70	-1	-1
8739	10.70	-1	-1
8847	10.70	-1	-1
9959	10.70	-1	-1
2692	10.80	1	0
3654	10.90	1	0
9162	10.90	-1	-1
9849	11.00	-1	-1
8605	11.10	-1	-1
9900	11.10	-1	-1
9847	11.20	-1	-1
8523	11.40	-1	-1
9913	11.40	-1	-1
8013	11.50	-1	-1
8874	11.60	-1	-1
2438	11.70	1	0
9326	11.70	-1	-1
9813	11.70	-1	-1
8744	11.80	-1	-1
9997	11.80	-1	-1
8617	12.00	-1	-1
8293	12.20	-1	-1
8912	12.20	-1	-1
1516	12.30	1	0
9271	12.30	-1	-1
9617	12.30	-1	-1
2852	12.40	1	0
9582	12.50	-1	-1
9035	12.60	-1	-1
9306	12.80	-1	-1
8063	12.90	-1	-1
8078	12.90	-1	-1
8559	13.00	-1	-1
3193	13.10	1	0
9475	13.20	-1	-1
9595	13.30	-1	-1
8594	13.50	-1	-1
9235	13.50	-1	-1
9725	13.50	-1	-1
4793	13.70	0	0
6803	13.80	0	0
9269	14.00	-1	-1
9570	14.00	-1	-1
1591	14.10	1	0
9234	14.10	-1	-1
9278	14.10	-1	-1
9362	14.20	-1	-1
7176	14.30	0	0
9396	14.30	-1	-1
4508	14.40	0	0
8866	14.40	-1	-1
9227	14.40	-1	-1
5884	14.50	0	0
6444	14.60	0	0
7131	14.60	0	0
8160	14.70	-1	-1
8239	14.70	-1	-1
8262	14.70	-1	-1
8577	14.70	-1	-1
9884	14.70	-1	-1
8982	14.90	-1	-1
9102	14.90	-1	-1
9027	15.00	-1	-1
5305	15.10	0	0
6163	15.10	0	0
8774	15.10	-1	-1
9332	15.10	-1	-1
1472	15.30	1	0
8495	15.30	-1	-1
8625	15.40	-1	-1
9233	15.50	-1	-1
8046	15.60	-1	-1
8121	15.60	-1	-1
8034	15.70	-1	-1
8245	15.70	-1	-1
8413	15.70	-1	-1
8501	16.00	-1	-1
8568	16.10	-1	-1
9777	16.20	-1	-1
9164	16.30	-1	-1
9553	16.50	-1	-1
8103	16.60	-1	-1
8743	16.70	-1	-1
8132	16.80	-1	-1
1267	17.00	1	0
9432	17.10	-1	-1
9925	17.20	-1	-1
8280	17.30	-1	-1
5757	17.60	0	0
3984	17.70	1	0
8396	17.70	-1	-1
7736	17.80	0	0
8651	17.90	-1	-1
8654	17.90	-1	-1
9320	18.00	-1	-1
6313	18.10	0	0
9697	18.10	-1	-1
8222	18.20	-1	-1
9675	18.20	-1	-1
2214	18.40	1	0
7745	18.40	0	0
2625	18.50	1	0
3525	18.60	1	0
6761	18.70	0	0
8023	18.70	-1	-1
8197	18.70	-1	-1
9116	18.70	-1	-1
8266	18.80	-1	-1
9532	18.80	-1	-1
9646	18.80	-1	-1
532	19.20	1	1
6720	19.20	0	0
9100	19.20	-1	-1
9731	19.20	-1	-1
1011	19.30	1	0
8799	19.30	-1	-1
9569	19.30	-1	-1
9896	19.30	-1	-1
1474	19.40	1	0
1732	19.40	1	0
2718	19.40	1	0
8460	19.40	-1	-1
9583	19.40	-1	-1
9610	19.60	-1	-1
6226	19.70	0	0
9232	19.70	-1	-1
9488	19.70	-1	-1
8114	19.80	-1	-1
8989	19.80	-1	-1
8395	19.90	-1	-1
9377	19.90	-1	-1
8095	20.00	-1	-1
8403	20.00	-1	-1
9409	20.10	-1	-1
9166	20.20	-1	-1
8632	20.40	-1	-1
5617	20.70	0	0
3669	20.90	1	0
3995	20.90	1	0
5763	20.90	0	0
7844	21.00	0	0
8380	21.00	-1	-1
8795	21.00	-1	-1
9597	21.00	-1	-1
9344	21.10	-1	-1
9804	21.10	-1	-1
8621	21.20	-1	-1
8674	21.20	-1	-1
9390	21.20	-1	-1
9428	21.20	-1	-1
9625	21.40	-1	-1
9140	21.50	-1	-1
9295	21.50	-1	-1
9682	21.60	-1	-1
8199	21.70	-1	-1
9718	21.90	-1	-1
8228	22.00	-1	-1
9778	22.00	-1	-1
9575	22.10	-1	-1
8028	22.20	-1	-1
9006	22.20	-1	-1
8374	22.40	-1	-1
7332	22.50	0	0
9942	22.60	-1	-1
8110	22.80	-1	-1
9291	22.90	-1	-1
8120	23.00	-1	-1
4652	23.30	0	0
85	23.40	1	1
2128	23.40	1	0
8796	23.40	-1	-1
9511	23.50	-1	-1
6011	23.70	0	0
8327	23.80	-1	-1
8341	23.80	-1	-1
8415	23.80	-1	-1
8058	24.00	-1	-1
9555	24.00	-1	-1
8029	24.10	-1	-1
8350	24.20	-1	-1
8714	24.20	-1	-1
8902	24.20	-1	-1
9270	24.20	-1	-1
9775	24.20	-1	-1
9651	24.30	-1	-1
8818	24.40	-1	-1
1489	24.60	1	0
8681	24.80	-1	-1
9992	24.80	-1	-1
2361	24.90	1	0
9287	24.90	-1	-1
2245	25.00	1	0
4407	25.00	0	0
9758	25.10	-1	-1
6248	25.20	0	0
779	25.30	1	1
1706	25.30	1	0
3521	25.30	1	0
690	25.40	1	1
8015	25.40	-1	-1
712	25.50	1	1
1699	25.50	1	0
8209	25.50	-1	-1
9394	25.50	-1	-1
9741	25.50	-1	-1
4307	25.60	0	0
5012	25.60	0	0
8001	25.60	-1	-1
2116	25.70	1	0
8884	25.70	-1	-1
9383	25.70	-1	-1
9403	25.70	-1	-1
6673	25.80	0	0
8053	25.90	-1	-1
8055	26.00	-1	-1
9593	26.00	-1	-1
9639	26.00	-1	-1
9120	26.10	-1	-1
8697	26.20	-1	-1
8723	26.20	-1	-1
8813	26.20	-1	-1
9762	26.20	-1	-1
8419	26.30	-1	-1
9478	26.30	-1	-1
9740	26.30	-1	-1
8817	26.40	-1	-1
9255	26.40	-1	-1
9921	26.40	-1	-1
8914	26.60	-1	-1
8139	26.70	-1	-1
8933	26.70	-1	-1
8927	27.00	-1	-1
7685	27.10	0	0
8602	27.30	-1	-1
8408	27.50	-1	-1
8499	27.60	-1	-1
9924	27.70	-1	-1
562	27.80	1	1
8390	28.00	-1	-1
8729	28.00	-1	-1
8879	28.00	-1	-1
332	28.10	1	1
2025	28.20	1	0
8241	28.20	-1	-1
8305	28.40	-1	-1
7971	28.50	0	0
5224	28.70	0	0
6882	28.70	0	0
2616	28.80	1	0
3752	28.80	1	0
8435	28.80	-1	-1
9243	28.80	-1	-1
1335	28.90	1	0
8378	28.90	-1	-1
3664	29.00	1	0
8883	29.00	-1	-1
9698	29.10	-1	-1
8394	29.20	-1	-1
1636	29.30	1	0
2037	29.30	1	0
5893	29.30	0	0
8381	29.30	-1	-1
1476	29.40	1	0
8092	29.50	-1	-1
8893	29.50	-1	-1
8978	29.50	-1	-1
9025	29.50	-1	-1
9031	29.50	-1	-1
8165	29.60	-1	-1
8303	29.60	-1	-1
9145	29.60	-1	-1
9605	29.60	-1	-1
8048	29.90	-1	-1
9420	29.90	-1	-1
8090	30.00	-1	-1
8528	30.00	-1	-1
9029	30.10	-1	-1
1639	30.20	1	0
9371	30.30	-1	-1
8535	30.40	-1	-1
8787	30.40	-1	-1
9799	30.40	-1	-1
3886	30.50	1	0
9333	30.50	-1	-1
8083	30.60	-1	-1
8274	30.60	-1	-1
8656	30.60	-1	-1
8056	30.80	-1	-1
8357	30.90	-1	-1
9199	31.00	-1	-1
1519	31.40	1	0
8690	31.40	-1	-1
8964	31.50	-1	-1
8104	31.80	-1	-1
8314	31.80	-1	-1
8896	31.80	-1	-1
9960	31.90	-1	-1
9537	32.00	-1	-1
9061	32.10	-1	-1
400	32.20	1	1
1829	32.20	1	0
4486	32.20	0	0
5508	32.30	0	0
5750	32.40	0	0
8312	32.40	-1	-1
4751	32.50	0	0
8754	32.50	-1	-1
3416	32.60	1	0
8230	32.60	-1	-1
8491	32.60	-1	-1
8840	32.70	-1	-1
720	32.90	1	1
9181	32.90	-1	-1
6139	33.00	0	0
8574	33.00	-1	-1
8647	33.00	-1	-1
9150	33.00	-1	-1
8178	33.10	-1	-1
9099	33.10	-1	-1
8238	33.20	-1	-1
8302	33.20	-1	-1
8221	33.40	-1	-1
9641	33.40	-1	-1
9037	33.50	-1	-1
8045	33.60	-1	-1
8109	33.70	-1	-1
8369	33.80	-1	-1
9875	33.80	-1	-1
9178	33.90	-1	-1
9806	34.00	-1	-1
6526	34.20	0	0
9228	34.40	-1	-1
9373	34.40	-1	-1
1357	34.50	1	0
9414	34.50	-1	-1
1546	34.70	1	0
734	34.80	1	1
9072	34.80	-1	-1
3306	34.90	1	0
8432	34.90	-1	-1
9372	34.90	-1	-1
9451	34.90	-1	-1
9543	35.00	-1	-1
9771	35.00	-1	-1
8570	35.10	-1	-1
9834	35.10	-1	-1
9477	35.20	-1	-1
7538	35.30	0	0
8608	35.30	-1	-1
9976	35.30	-1	-1
1038	35.40	1	0
8042	35.40	-1	-1
8684	35.40	-1	-1
9674	35.40	-1	-1
8268	35.60	-1	-1
9152	35.70	-1	-1
9830	35.80	-1	-1
1160	36.10	1	0
9197	36.10	-1	-1
9367	36.20	-1	-1
9657	36.30	-1	-1
8264	36.40	-1	-1
8481	36.50	-1	-1
6091	36.60	0	0
1108	36.70	1	0
9382	36.70	-1	-1
9931	36.70	-1	-1
3141	36.80	1	0
8613	36.80	-1	-1
9784	36.80	-1	-1
9512	37.00	-1	-1
9570	37.00	-1	-1
9606	37.00	-1	-1
7537	37.10	0	0
2404	37.20	1	0
9085	37.20	-1	-1
9501	37.20	-1	-1
9573	37.30	-1	-1
9095	37.40	-1	-1
9447	37.40	-1	-1
9993	37.70	-1	-1
5899	37.80	0	0
3302	37.90	1	0
3985	37.90	1	0
2510	38.00	1	0
2512	38.00	1	0
8775	38.00	-1	-1
8202	38.20	-1	-1
9364	38.20	-1	-1
9966	38.20	-1	-1
9613	38.30	-1	-1
8248	38.40	-1	-1
9063	38.40	-1	-1
1708	38.50	1	0
8027	38.50	-1	-1
8043	38.50	-1	-1
8123	38.50	-1	-1
8148	38.50	-1	-1
976	38.60	1	0
8427	38.70	-1	-1
9776	38.70	-1	-1
4574	38.80	0	0
8731	38.90	-1	-1
9860	38.90	-1	-1
9895	39.00	-1	-1
8659	39.10	-1	-1
9276	39.10	-1	-1
8715	39.20	-1	-1
8971	39.20	-1	-1
8737	39.30	-1	-1
8829	39.30	-1	-1
8672	39.40	-1	-1
9780	39.50	-1	-1
165	39.60	1	1
9915	39.60	-1	-1
9699	39.70	-1	-1
8242	39.80	-1	-1
8620	40.10	-1	-1
9659	40.10	-1	-1
101	40.20	1	1
9948	40.20	-1	-1
5970	40.40	0	0
2921	40.50	1	0
3426	40.50	1	0
8082	40.60	-1	-1
9850	40.60	-1	-1
8185	40.70	-1	-1
383	41.10	1	1
3827	41.10	1	0
9614	41.10	-1	-1
6360	41.30	0	0
9930	41.30	-1	-1
210	41.40	1	1
1007	41.40	1	0
1347	41.40	1	0
5386	41.40	0	0
8000	41.40	-1	-1
1509	41.50	1	0
9464	41.60	-1	-1
9462	41.70	-1	-1
3774	41.80	1	0
9274	41.80	-1	-1
9289	41.80	-1	-1
6370	41.90	0	0
8652	42.00	-1	-1
9117	42.00	-1	-1
9556	42.00	-1	-1
1288	42.10	1	0
4515	42.10	0	0
3695	42.20	1	0
9247	42.20	-1	-1
9361	42.20	-1	-1
9503	42.20	-1	-1
9735	42.20	-1	-1
1261	42.30	1	0
8558	42.30	-1	-1
9300	42.30	-1	-1
9603	42.30	-1	-1
9350	42.40	-1	-1
3309	42.50	1	0
9215	42.50	-1	-1
9221	42.50	-1	-1
9968	42.50	-1	-1
9984	42.50	-1	-1
9424	42.90	-1	-1
4597	43.00	0	0
8087	43.00	-1	-1
9218	43.00	-1	-1
9690	43.00	-1	-1
8038	43.10	-1	-1
9789	43.10	-1	-1
9749	43.30	-1	-1
8064	43.50	-1	-1
8616	43.50	-1	-1
9652	43.50	-1	-1
7568	43.70	0	0
8790	43.70	-1	-1
8628	43.80	-1	-1
9746	43.80	-1	-1
8019	44.20	-1	-1
1539	44.30	1	0
1401	44.50	1	0
3642	44.50	1	0
9443	44.60	-1	-1
2364	44.70	1	0
5496	44.70	0	0
9558	44.70	-1	-1
8615	44.80	-1	-1
9034	45.00	-1	-1
8727	45.10	-1	-1
7	45.20	1	1
1346	45.20	1	0
3354	45.20	1	0
8767	45.20	-1	-1
8827	45.20	-1	-1
9155	45.20	-1	-1
9241	45.20	-1	-1
2114	45.30	1	0
581	45.50	1	1
8317	45.50	-1	-1
9148	45.50	-1	-1
9493	45.50	-1	-1
9599	45.60	-1	-1
8374	45.70	-1	-1
9355	45.70	-1	-1
9254	45.80	-1	-1
6155	46.00	0	0
8446	46.00	-1	-1
8018	46.10	-1	-1
8420	46.10	-1	-1
9375	46.20	-1	-1
4309	46.30	0	0
9323	46.30	-1	-1
9781	46.30	-1	-1
9864	46.30	-1	-1
367	46.50	1	1
8210	46.50	-1	-1
9253	46.60	-1	-1
8552	46.90	-1	-1
6083	47.10	0	0
9458	47.10	-1	-1
9829	47.10	-1	-1
8358	47.40	-1	-1
9794	47.40	-1	-1
557	47.50	1	1
9686	47.50	-1	-1
8051	47.60	-1	-1
9360	47.60	-1	-1
8214	47.70	-1	-1
8598	47.70	-1	-1
9823	47.90	-1	-1
5543	48.10	0	0
7486	48.20	0	0
8037	48.20	-1	-1
8410	48.20	-1	-1
9345	48.20	-1	-1
8485	48.50	-1	-1
9587	48.50	-1	-1
4285	48.70	0	0
8720	48.80	-1	-1
1743	48.90	1	0
8885	48.90	-1	-1
1517	49.00	1	0
3404	49.10	1	0
8512	49.10	-1	-1
8560	49.10	-1	-1
8950	49.10	-1	-1
1004	49.20	1	0
1240	49.20	1	0
9480	49.20	-1	-1
8121	49.30	-1	-1
8594	49.40	-1	-1
9380	49.40	-1	-1
9531	49.50	-1	-1
8773	49.60	-1	-1
9907	49.60	-1	-1
1439	49.90	1	0
8040	49.90	-1	-1
9421	49.90	-1	-1
8259	50.00	-1	-1
9803	50.10	-1	-1
4439	50.20	0	0
139	50.30	1	1
8008	50.30	-1	-1
9706	50.30	-1	-1
9724	50.30	-1	-1
8033	50.40	-1	-1
8034	50.40	-1	-1
8635	50.40	-1	-1
9038	50.40	-1	-1
9782	50.40	-1	-1
9624	50.50	-1	-1
9436	50.70	-1	-1
8693	50.90	-1	-1
5984	51.00	0	0
8630	51.10	-1	-1
9417	51.20	-1	-1
8459	51.30	-1	-1
9332	51.30	-1	-1
8060	51.40	-1	-1
8778	51.40	-1	-1
2368	51.60	1	0
8390	51.70	-1	-1
8667	51.70	-1	-1
9634	51.90	-1	-1
1430	52.00	1	0
5041	52.10	0	0
8167	52.10	-1	-1
8540	52.10	-1	-1
8745	52.10	-1	-1
941	52.20	1	0
2209	52.30	1	0
9195	52.30	-1	-1
1086	52.40	1	0
8438	52.40	-1	-1
9413	52.50	-1	-1
1364	52.60	1	0
4432	52.60	0	0
9092	52.60	-1	-1
9250	52.60	-1	-1
2476	52.70	1	0
8543	52.70	-1	-1
9910	52.80	-1	-1
8385	53.00	-1	-1
7231	53.10	0	0
8300	53.10	-1	-1
9918	53.10	-1	-1
8212	53.20	-1	-1
8639	53.20	-1	-1
9750	53.20	-1	-1
8997	53.40	-1	-1
