9248	0.00	-1	-1
9920	0.00	-1	-1
8304	0.10	-1	-1
9583	0.10	-1	-1
8556	0.20	-1	-1
9264	0.40	-1	-1
9418	0.40	-1	-1
9795	0.40	-1	-1
9693	0.50	-1	-1
9495	0.60	-1	-1
9674	0.60	-1	-1
2110	0.80	1	0
3733	0.80	1	0
4457	0.80	0	0
8099	0.80	-1	-1
8396	0.80	-1	-1
9019	0.90	-1	-1
5750	1.10	0	0
8271	1.10	-1	-1
1731	1.20	1	0
8405	1.20	-1	-1
8424	1.30	-1	-1
9922	1.30	-1	-1
9075	1.40	-1	-1
9117	1.50	-1	-1
8285	1.60	-1	-1
8331	1.60	-1	-1
9227	1.60	-1	-1
9445	1.60	-1	-1
9087	1.70	-1	-1
5316	1.80	0	0
8512	1.90	-1	-1
9483	2.10	-1	-1
8635	2.20	-1	-1
8662	2.20	-1	-1
9210	2.20	-1	-1
9752	2.40	-1	-1
9762	2.40	-1	-1
8742	2.60	-1	-1
8154	2.70	-1	-1
9949	2.80	-1	-1
1726	2.90	1	0
1591	3.10	1	0
4137	3.10	0	0
1589	3.30	1	0
2431	3.30	1	0
8047	3.30	-1	-1
8242	3.30	-1	-1
9525	3.30	-1	-1
8132	3.40	-1	-1
286	3.50	1	1
9202	3.50	-1	-1
9533	3.50	-1	-1
9532	3.60	-1	-1
9373	3.70	-1	-1
9462	3.70	-1	-1
9927	3.70	-1	-1
5415	3.80	0	0
9769	3.80	-1	-1
9930	3.80	-1	-1
8383	3.90	-1	-1
8776	3.90	-1	-1
9801	3.90	-1	-1
9163	4.00	-1	-1
8035	4.20	-1	-1
9537	4.20	-1	-1
3661	4.30	1	0
9860	4.30	-1	-1
8892	4.40	-1	-1
7746	4.50	0	0
8125	4.50	-1	-1
8724	4.50	-1	-1
9950	4.60	-1	-1
8493	4.70	-1	-1
7726	5.00	0	0
8120	5.00	-1	-1
9399	5.00	-1	-1
9620	5.00	-1	-1
9192	5.20	-1	-1
8759	5.30	-1	-1
9941	5.30	-1	-1
9223	5.50	-1	-1
8412	5.70	-1	-1
9879	5.70	-1	-1
4046	5.80	0	0
6182	5.90	0	0
8332	5.90	-1	-1
8221	6.00	-1	-1
4128	6.10	0	0
8788	6.10	-1	-1
9657	6.10	-1	-1
8614	6.20	-1	-1
8313	6.30	-1	-1
8802	6.30	-1	-1
3990	6.40	1	0
8361	6.50	-1	-1
8447	6.50	-1	-1
9701	6.50	-1	-1
9461	6.60	-1	-1
8003	6.70	-1	-1
8484	6.70	-1	-1
8275	6.90	-1	-1
8138	7.00	-1	-1
9298	7.00	-1	-1
9838	7.00	-1	-1
3090	7.40	1	0
8407	7.40	-1	-1
9422	7.40	-1	-1
9713	7.40	-1	-1
7626	7.60	0	0
8494	7.70	-1	-1
8514	7.70	-1	-1
8671	7.70	-1	-1
9286	7.80	-1	-1
9479	7.80	-1	-1
9138	8.00	-1	-1
8547	8.10	-1	-1
9074	8.20	-1	-1
3723	8.30	1	0
9694	8.40	-1	-1
7919	8.50	0	0
8934	8.50	-1	-1
9575	8.60	-1	-1
8774	8.70	-1	-1
9003	8.70	-1	-1
3518	8.80	1	0
7005	8.80	0	0
9097	8.80	-1	-1
8326	8.90	-1	-1
9605	8.90	-1	-1
9433	9.00	-1	-1
9449	9.10	-1	-1
8432	9.20	-1	-1
8949	9.20	-1	-1
9362	9.30	-1	-1
9746	9.40	-1	-1
8159	9.60	-1	-1
9890	9.60	-1	-1
19	9.70	1	1
8429	9.70	-1	-1
8569	9.70	-1	-1
9865	9.70	-1	-1
8307	10.00	-1	-1
9335	10.00	-1	-1
1645	10.40	1	0
9259	10.40	-1	-1
8794	10.50	-1	-1
7129	10.60	0	0
8651	10.60	-1	-1
9447	10.60	-1	-1
9544	10.70	-1	-1
9622	10.70	-1	-1
8623	10.80	-1	-1
8842	11.00	-1	-1
8810	11.10	-1	-1
2727	11.20	1	0
3353	11.20	1	0
8956	11.20	-1	-1
8065	11.30	-1	-1
9028	11.30	-1	-1
9288	11.30	-1	-1
9398	11.40	-1	-1
5427	11.80	0	0
8680	11.80	-1	-1
9926	11.80	-1	-1
8575	12.00	-1	-1
8350	12.10	-1	-1
8782	12.10	-1	-1
9165	12.10	-1	-1
9736	12.10	-1	-1
9007	12.20	-1	-1
8073	12.30	-1	-1
4615	12.40	0	0
5001	12.70	0	0
8049	12.80	-1	-1
8411	12.80	-1	-1
8784	12.80	-1	-1
9121	12.80	-1	-1
9378	12.90	-1	-1
8009	13.10	-1	-1
9270	13.10	-1	-1
3234	13.20	1	0
8638	13.30	-1	-1
9645	13.30	-1	-1
8015	13.50	-1	-1
9786	13.50	-1	-1
8353	13.60	-1	-1
8358	13.90	-1	-1
8435	13.90	-1	-1
9452	13.90	-1	-1
1207	14.30	1	0
9098	14.30	-1	-1
9957	14.30	-1	-1
8906	14.50	-1	-1
9497	14.70	-1	-1
9821	14.70	-1	-1
9032	14.80	-1	-1
8872	14.90	-1	-1
3261	15.10	1	0
8016	15.10	-1	-1
9503	15.10	-1	-1
8991	15.20	-1	-1
8584	15.30	-1	-1
8617	15.40	-1	-1
8986	15.50	-1	-1
8619	15.60	-1	-1
8745	15.60	-1	-1
8168	15.70	-1	-1
8559	15.70	-1	-1
4160	16.10	0	0
8529	16.10	-1	-1
8376	16.20	-1	-1
8973	16.20	-1	-1
8926	16.30	-1	-1
9135	16.40	-1	-1
826	16.60	1	0
9395	16.70	-1	-1
9861	16.70	-1	-1
9994	16.70	-1	-1
8749	16.80	-1	-1
3975	17.00	1	0
8325	17.00	-1	-1
8375	17.00	-1	-1
9675	17.20	-1	-1
4933	17.30	0	0
8217	17.40	-1	-1
9617	17.40	-1	-1
1274	17.50	1	0
3632	17.60	1	0
