3271	0.10	1	0
8190	0.10	-1	-1
9403	0.10	-1	-1
8153	0.20	-1	-1
8869	0.20	-1	-1
7833	0.50	0	0
8159	0.50	-1	-1
8292	0.50	-1	-1
9147	0.50	-1	-1
9441	0.60	-1	-1
8323	0.70	-1	-1
9042	0.80	-1	-1
9069	1.00	-1	-1
9727	1.20	-1	-1
1617	1.30	1	0
8103	1.30	-1	-1
8496	1.30	-1	-1
8940	1.30	-1	-1
8951	1.30	-1	-1
601	1.50	1	1
9302	1.60	-1	-1
9532	1.60	-1	-1
1900	1.70	1	0
8077	1.70	-1	-1
8808	1.70	-1	-1
4887	1.90	0	0
8495	1.90	-1	-1
9515	1.90	-1	-1
9737	1.90	-1	-1
9376	2.00	-1	-1
9572	2.00	-1	-1
9027	2.20	-1	-1
9740	2.30	-1	-1
8563	2.40	-1	-1
8882	2.60	-1	-1
8629	2.80	-1	-1
8757	2.80	-1	-1
9446	2.80	-1	-1
9724	2.80	-1	-1
9044	3.00	-1	-1
9820	3.10	-1	-1
8755	3.40	-1	-1
2047	3.50	1	0
1753	3.80	1	0
8193	3.90	-1	-1
8056	4.10	-1	-1
8393	4.20	-1	-1
8898	4.20	-1	-1
8945	4.20	-1	-1
8198	4.30	-1	-1
9803	4.40	-1	-1
8739	4.70	-1	-1
8227	4.80	-1	-1
9248	4.80	-1	-1
4385	4.90	0	0
8683	4.90	-1	-1
8820	4.90	-1	-1
9940	4.90	-1	-1
8904	5.00	-1	-1
8608	5.20	-1	-1
9963	5.20	-1	-1
9757	5.30	-1	-1
9082	5.60	-1	-1
9719	5.80	-1	-1
9789	5.80	-1	-1
6040	5.90	0	0
8084	5.90	-1	-1
9828	5.90	-1	-1
1331	6.20	1	0
7018	6.30	0	0
8560	6.30	-1	-1
9461	6.30	-1	-1
6851	6.40	0	0
9159	6.60	-1	-1
6734	6.70	0	0
9136	6.70	-1	-1
9139	6.70	-1	-1
9208	6.70	-1	-1
9833	6.80	-1	-1
8042	6.90	-1	-1
8419	6.90	-1	-1
3716	7.00	1	0
8578	7.00	-1	-1
3306	7.10	1	0
5849	7.10	0	0
8212	7.10	-1	-1
8879	7.10	-1	-1
9835	7.10	-1	-1
1715	7.20	1	0
2460	7.20	1	0
8510	7.20	-1	-1
8588	7.20	-1	-1
9387	7.20	-1	-1
9815	7.20	-1	-1
9892	7.20	-1	-1
8558	7.40	-1	-1
8736	7.50	-1	-1
9065	7.50	-1	-1
5811	7.60	0	0
9901	7.60	-1	-1
8092	7.70	-1	-1
8191	7.70	-1	-1
8847	7.80	-1	-1
9396	7.90	-1	-1
9176	8.00	-1	-1
9652	8.00	-1	-1
8971	8.10	-1	-1
9471	8.30	-1	-1
9372	8.40	-1	-1
8527	8.60	-1	-1
8923	8.60	-1	-1
9949	8.70	-1	-1
3929	9.10	1	0
8201	9.10	-1	-1
8397	9.10	-1	-1
8844	9.10	-1	-1
6652	9.30	0	0
9348	9.30	-1	-1
8767	9.60	-1	-1
8697	9.90	-1	-1
9058	10.00	-1	-1
9100	10.00	-1	-1
9284	10.00	-1	-1
1402	10.20	1	0
5997	10.30	0	0
8479	10.30	-1	-1
8818	10.30	-1	-1
8034	10.40	-1	-1
3185	10.60	1	0
9704	10.60	-1	-1
8097	10.70	-1	-1
9550	10.70	-1	-1
9698	10.70	-1	-1
9616	10.80	-1	-1
1236	10.90	1	0
9249	10.90	-1	-1
9410	11.00	-1	-1
9	11.20	1	1
3637	11.20	1	0
8054	11.20	-1	-1
8205	11.30	-1	-1
8164	11.40	-1	-1
9074	11.60	-1	-1
9575	11.60	-1	-1
2188	11.70	1	0
8414	11.70	-1	-1
9222	11.70	-1	-1
9589	11.70	-1	-1
8002	11.90	-1	-1
8835	11.90	-1	-1
9464	11.90	-1	-1
8423	12.00	-1	-1
9442	12.00	-1	-1
8542	12.20	-1	-1
8696	12.20	-1	-1
9982	12.30	-1	-1
9787	12.40	-1	-1
9832	12.40	-1	-1
4892	12.70	0	0
8243	12.70	-1	-1
2671	12.80	1	0
2515	12.90	1	0
9874	12.90	-1	-1
2200	13.00	1	0
9504	13.00	-1	-1
8083	13.10	-1	-1
8657	13.10	-1	-1
8994	13.20	-1	-1
9114	13.20	-1	-1
8610	13.30	-1	-1
392	13.40	1	1
9334	13.40	-1	-1
8998	13.60	-1	-1
9187	13.60	-1	-1
9203	13.60	-1	-1
9246	13.60	-1	-1
9429	13.60	-1	-1
9910	13.60	-1	-1
8789	13.70	-1	-1
8091	13.90	-1	-1
9332	13.90	-1	-1
9766	14.00	-1	-1
8283	14.10	-1	-1
9346	14.10	-1	-1
9198	14.80	-1	-1
9228	14.80	-1	-1
7227	14.90	0	0
8408	15.00	-1	-1
8556	15.10	-1	-1
1329	15.30	1	0
8522	15.40	-1	-1
8163	15.70	-1	-1
8794	15.70	-1	-1
9784	15.70	-1	-1
9948	15.70	-1	-1
2169	15.90	1	0
6291	16.00	0	0
8795	16.00	-1	-1
9264	16.00	-1	-1
9338	16.00	-1	-1
9995	16.10	-1	-1
9132	16.30	-1	-1
2343	16.40	1	0
8640	16.40	-1	-1
9032	16.40	-1	-1
9904	16.50	-1	-1
898	16.60	1	0
2698	16.60	1	0
8179	16.60	-1	-1
8375	16.70	-1	-1
9767	16.70	-1	-1
8725	16.80	-1	-1
9667	16.80	-1	-1
9620	17.00	-1	-1
9495	17.10	-1	-1
9968	17.10	-1	-1
9985	17.10	-1	-1
3582	17.30	1	0
8987	17.30	-1	-1
9383	17.30	-1	-1
436	17.40	1	1
9430	17.40	-1	-1
9093	17.50	-1	-1
9555	17.50	-1	-1
8489	17.70	-1	-1
8354	17.80	-1	-1
9292	17.90	-1	-1
9782	18.00	-1	-1
6206	18.10	0	0
8443	18.20	-1	-1
9786	18.20	-1	-1
9258	18.30	-1	-1
6387	18.40	0	0
8997	18.40	-1	-1
8774	18.60	-1	-1
6061	18.70	0	0
8759	18.70	-1	-1
9157	18.70	-1	-1
9498	18.70	-1	-1
9584	18.70	-1	-1
9900	18.70	-1	-1
8093	18.80	-1	-1
9300	19.10	-1	-1
9686	19.10	-1	-1
9908	19.30	-1	-1
6504	19.40	0	0
8184	19.40	-1	-1
9519	19.40	-1	-1
9535	19.40	-1	-1
9078	19.50	-1	-1
9834	19.50	-1	-1
2951	19.80	1	0
8635	19.80	-1	-1
9220	19.80	-1	-1
1437	20.10	1	0
2965	20.10	1	0
8800	20.10	-1	-1
9070	20.30	-1	-1
9150	20.30	-1	-1
9547	20.30	-1	-1
9627	20.30	-1	-1
9142	20.60	-1	-1
9296	20.60	-1	-1
834	20.70	1	0
8592	20.70	-1	-1
9351	20.70	-1	-1
9651	20.80	-1	-1
4299	20.90	0	0
8565	21.00	-1	-1
8932	21.00	-1	-1
8985	21.00	-1	-1
9404	21.00	-1	-1
9797	21.00	-1	-1
9895	21.00	-1	-1
8566	21.20	-1	-1
9564	21.20	-1	-1
886	21.30	1	0
