27	0.20	1	1
5931	0.30	0	0
8038	0.30	-1	-1
8283	0.30	-1	-1
8326	0.30	-1	-1
9565	0.30	-1	-1
8352	0.40	-1	-1
8450	0.60	-1	-1
8439	0.70	-1	-1
8307	0.80	-1	-1
8734	0.80	-1	-1
2138	0.90	1	0
3472	0.90	1	0
8263	1.00	-1	-1
8058	1.10	-1	-1
8200	1.10	-1	-1
986	1.30	1	0
8393	1.30	-1	-1
9724	1.30	-1	-1
4115	1.40	0	0
9458	1.40	-1	-1
9492	1.40	-1	-1
9379	1.50	-1	-1
9922	1.50	-1	-1
2473	1.60	1	0
9118	1.60	-1	-1
8555	1.70	-1	-1
8833	1.70	-1	-1
9177	1.70	-1	-1
9854	1.70	-1	-1
9896	1.90	-1	-1
9239	2.00	-1	-1
8640	2.20	-1	-1
8752	2.40	-1	-1
1779	2.60	1	0
8761	2.60	-1	-1
2424	2.70	1	0
5325	2.80	0	0
8105	2.80	-1	-1
8312	2.90	-1	-1
8148	3.00	-1	-1
6824	3.10	0	0
8884	3.10	-1	-1
9075	3.10	-1	-1
8747	3.30	-1	-1
5821	3.40	0	0
8171	3.60	-1	-1
8637	3.80	-1	-1
9464	3.80	-1	-1
9657	3.80	-1	-1
8289	3.90	-1	-1
6226	4.00	0	0
1401	4.10	1	0
6568	4.10	0	0
211	4.20	1	1
9932	4.30	-1	-1
9858	4.40	-1	-1
3165	4.50	1	0
257	4.60	1	1
9683	4.60	-1	-1
9944	4.60	-1	-1
4519	4.70	0	0
7678	4.70	0	0
9424	4.70	-1	-1
9692	4.70	-1	-1
8419	4.80	-1	-1
2972	4.90	1	0
3702	4.90	1	0
8099	4.90	-1	-1
9051	4.90	-1	-1
9677	4.90	-1	-1
282	5.00	1	1
8002	5.00	-1	-1
9243	5.10	-1	-1
9417	5.10	-1	-1
9671	5.30	-1	-1
9434	5.40	-1	-1
9622	5.40	-1	-1
808	5.50	1	0
2878	5.50	1	0
5802	5.50	0	0
8324	5.70	-1	-1
5829	5.80	0	0
9021	5.80	-1	-1
5544	5.90	0	0
8055	5.90	-1	-1
4679	6.00	0	0
6153	6.00	0	0
8089	6.00	-1	-1
9045	6.00	-1	-1
8964	6.10	-1	-1
9136	6.10	-1	-1
9955	6.10	-1	-1
9058	6.20	-1	-1
9948	6.20	-1	-1
8518	6.30	-1	-1
8545	6.40	-1	-1
8616	6.50	-1	-1
9240	6.80	-1	-1
9732	6.80	-1	-1
8369	6.90	-1	-1
7429	7.00	0	0
9209	7.00	-1	-1
9670	7.10	-1	-1
9539	7.30	-1	-1
7204	7.40	0	0
9373	7.40	-1	-1
8569	7.50	-1	-1
8853	7.50	-1	-1
8930	7.70	-1	-1
9158	7.80	-1	-1
9593	7.80	-1	-1
9746	7.80	-1	-1
1416	7.90	1	0
7898	7.90	0	0
8790	8.00	-1	-1
8416	8.10	-1	-1
9316	8.10	-1	-1
8887	8.30	-1	-1
8232	8.40	-1	-1
8851	8.60	-1	-1
9918	8.60	-1	-1
6944	8.70	0	0
8108	8.80	-1	-1
8911	8.80	-1	-1
9605	8.80	-1	-1
2106	9.10	1	0
428	9.20	1	1
8278	9.20	-1	-1
9643	9.20	-1	-1
9693	9.20	-1	-1
9006	9.40	-1	-1
9378	9.40	-1	-1
9964	9.60	-1	-1
9462	9.70	-1	-1
9602	9.80	-1	-1
8083	9.90	-1	-1
9606	9.90	-1	-1
8954	10.10	-1	-1
8630	10.30	-1	-1
4758	10.40	0	0
8141	10.40	-1	-1
8985	10.40	-1	-1
9594	10.40	-1	-1
5758	10.50	0	0
399	10.60	1	1
9461	10.70	-1	-1
9521	10.80	-1	-1
8075	10.90	-1	-1
8123	10.90	-1	-1
9718	10.90	-1	-1
9730	10.90	-1	-1
9348	11.30	-1	-1
9822	11.40	-1	-1
8018	11.50	-1	-1
8726	11.50	-1	-1
9495	11.50	-1	-1
8023	11.80	-1	-1
9330	11.80	-1	-1
9712	11.90	-1	-1
6519	12.00	0	0
9695	12.10	-1	-1
8266	12.20	-1	-1
8836	12.30	-1	-1
2601	12.50	1	0
9018	12.70	-1	-1
9219	12.70	-1	-1
451	12.80	1	1
9782	12.80	-1	-1
9789	12.80	-1	-1
1668	12.90	1	0
594	13.00	1	1
2816	13.10	1	0
3553	13.10	1	0
8966	13.10	-1	-1
9235	13.10	-1	-1
9665	13.10	-1	-1
9124	13.20	-1	-1
8716	13.30	-1	-1
9402	13.30	-1	-1
9749	13.60	-1	-1
8000	13.70	-1	-1
2777	13.80	1	0
2897	13.80	1	0
5094	13.80	0	0
9299	13.80	-1	-1
1357	13.90	1	0
9185	13.90	-1	-1
8881	14.00	-1	-1
9381	14.00	-1	-1
9799	14.10	-1	-1
8873	14.20	-1	-1
8363	14.30	-1	-1
9171	14.30	-1	-1
612	14.40	1	1
8600	14.50	-1	-1
9727	14.50	-1	-1
5159	14.60	0	0
8157	14.60	-1	-1
6620	14.70	0	0
2	14.80	1	1
469	14.80	1	1
8057	14.80	-1	-1
8712	14.80	-1	-1
2826	15.00	1	0
6462	15.00	0	0
8475	15.00	-1	-1
9146	15.00	-1	-1
9698	15.10	-1	-1
1637	15.20	1	0
8131	15.20	-1	-1
8140	15.20	-1	-1
9453	15.30	-1	-1
8235	15.40	-1	-1
8463	15.40	-1	-1
8208	15.50	-1	-1
8143	15.60	-1	-1
4062	15.70	0	0
8653	15.70	-1	-1
9423	15.70	-1	-1
9925	15.80	-1	-1
4813	16.00	0	0
9416	16.10	-1	-1
9255	16.20	-1	-1
9986	16.20	-1	-1
8337	16.30	-1	-1
8086	16.40	-1	-1
8903	16.40	-1	-1
6032	16.50	0	0
2169	16.60	1	0
9674	16.60	-1	-1
8489	16.80	-1	-1
9133	16.80	-1	-1
8677	17.00	-1	-1
3269	17.20	1	0
7514	17.20	0	0
8737	17.20	-1	-1
9920	17.20	-1	-1
8270	17.30	-1	-1
8387	17.30	-1	-1
939	17.40	1	0
1129	17.40	1	0
8455	17.40	-1	-1
9071	17.40	-1	-1
9113	17.50	-1	-1
9989	17.50	-1	-1
8009	17.70	-1	-1
8795	17.70	-1	-1
8974	17.70	-1	-1
8380	18.00	-1	-1
8410	18.20	-1	-1
8876	18.20	-1	-1
8003	18.30	-1	-1
1228	18.50	1	0
3477	18.50	1	0
9237	18.50	-1	-1
4852	18.60	0	0
8254	18.60	-1	-1
413	18.70	1	1
8408	18.70	-1	-1
9360	18.70	-1	-1
4144	18.80	0	0
6581	18.80	0	0
8173	18.90	-1	-1
908	19.00	1	0
9250	19.00	-1	-1
9281	19.00	-1	-1
8043	19.10	-1	-1
9212	19.10	-1	-1
9396	19.30	-1	-1
9838	19.30	-1	-1
8466	19.40	-1	-1
8632	19.40	-1	-1
8681	19.50	-1	-1
8599	19.80	-1	-1
9005	19.80	-1	-1
9859	19.80	-1	-1
8639	19.90	-1	-1
1751	20.10	1	0
9070	20.10	-1	-1
9580	20.10	-1	-1
9639	20.20	-1	-1
8413	20.30	-1	-1
9696	20.40	-1	-1
7753	20.50	0	0
8522	20.80	-1	-1
8769	20.80	-1	-1
9571	20.80	-1	-1
9684	20.80	-1	-1
8513	21.50	-1	-1
1597	21.60	1	0
8420	21.70	-1	-1
9774	21.70	-1	-1
8019	21.90	-1	-1
8561	21.90	-1	-1
1898	22.00	1	0
9562	22.00	-1	-1
2355	22.30	1	0
9038	22.30	-1	-1
9106	22.40	-1	-1
6851	22.50	0	0
9305	22.50	-1	-1
1803	22.70	1	0
7651	22.70	0	0
8430	22.70	-1	-1
8658	22.70	-1	-1
6729	22.80	0	0
1092	23.00	1	0
7153	23.00	0	0
8682	23.00	-1	-1
3596	23.10	1	0
9084	23.10	-1	-1
9675	23.10	-1	-1
6335	23.20	0	0
9375	23.20	-1	-1
9542	23.20	-1	-1
8825	23.30	-1	-1
1043	23.40	1	0
5251	23.40	0	0
9991	23.40	-1	-1
1122	23.50	1	0
1563	23.60	1	0
5564	23.60	0	0
9201	23.60	-1	-1
9685	23.60	-1	-1
9259	23.70	-1	-1
9563	23.70	-1	-1
2345	23.80	1	0
8088	23.80	-1	-1
9032	23.80	-1	-1
7824	23.90	0	0
9869	23.90	-1	-1
8991	24.00	-1	-1
9048	24.00	-1	-1
9447	24.00	-1	-1
8678	24.10	-1	-1
9357	24.10	-1	-1
951	24.20	1	0
8327	24.20	-1	-1
9100	24.20	-1	-1
9683	24.20	-1	-1
8693	24.40	-1	-1
9127	24.40	-1	-1
9426	24.50	-1	-1
9157	24.60	-1	-1
8079	24.70	-1	-1
8765	24.70	-1	-1
8868	24.70	-1	-1
9556	24.90	-1	-1
8980	25.10	-1	-1
8044	25.20	-1	-1
9895	25.20	-1	-1
9220	25.30	-1	-1
8986	25.40	-1	-1
8364	25.70	-1	-1
9748	25.70	-1	-1
9985	25.70	-1	-1
8185	25.80	-1	-1
9175	26.30	-1	-1
570	26.40	1	1
1943	26.50	1	0
9864	26.50	-1	-1
8411	26.70	-1	-1
9586	26.70	-1	-1
7772	26.90	0	0
8428	27.00	-1	-1
8936	27.00	-1	-1
9802	27.00	-1	-1
2695	27.10	1	0
8435	27.10	-1	-1
2534	27.20	1	0
1094	27.30	1	0
6015	27.30	0	0
9627	27.30	-1	-1
3891	27.40	1	0
5730	27.40	0	0
1954	27.60	1	0
5494	27.60	0	0
8829	27.60	-1	-1
830	27.70	1	0
8158	27.70	-1	-1
8880	27.70	-1	-1
8997	27.70	-1	-1
9010	27.70	-1	-1
6650	27.80	0	0
8519	27.80	-1	-1
1036	27.90	1	0
1221	27.90	1	0
4570	27.90	0	0
8443	27.90	-1	-1
9233	27.90	-1	-1
9310	28.00	-1	-1
1640	28.10	1	0
8375	28.10	-1	-1
8535	28.10	-1	-1
9042	28.10	-1	-1
9261	28.10	-1	-1
1160	28.20	1	0
9196	28.20	-1	-1
9975	28.20	-1	-1
8367	28.30	-1	-1
8165	28.40	-1	-1
8767	28.40	-1	-1
8844	28.40	-1	-1
9033	28.40	-1	-1
9337	28.50	-1	-1
8434	28.70	-1	-1
9720	29.10	-1	-1
8030	29.30	-1	-1
8781	29.30	-1	-1
3254	29.50	1	0
9766	29.50	-1	-1
3522	29.60	1	0
9023	29.60	-1	-1
9459	29.60	-1	-1
9525	29.60	-1	-1
8918	29.80	-1	-1
7506	29.90	0	0
8022	29.90	-1	-1
9325	30.00	-1	-1
9630	30.00	-1	-1
8113	30.20	-1	-1
9290	30.20	-1	-1
8554	30.40	-1	-1
8049	30.50	-1	-1
9313	30.50	-1	-1
9682	30.60	-1	-1
9885	30.60	-1	-1
8301	30.70	-1	-1
5771	30.90	0	0
9049	30.90	-1	-1
929	31.00	1	0
3906	31.10	1	0
8931	31.40	-1	-1
9152	31.40	-1	-1
2447	31.50	1	0
8355	31.50	-1	-1
1304	31.60	1	0
6605	31.60	0	0
9478	31.70	-1	-1
9519	31.70	-1	-1
9849	31.70	-1	-1
9487	31.80	-1	-1
9686	31.80	-1	-1
3134	31.90	1	0
9508	31.90	-1	-1
1849	32.00	1	0
8742	32.10	-1	-1
9498	32.20	-1	-1
9687	32.20	-1	-1
9349	32.30	-1	-1
3146	32.50	1	0
8217	32.50	-1	-1
8348	32.50	-1	-1
8618	32.50	-1	-1
8711	32.50	-1	-1
1977	32.60	1	0
9531	32.60	-1	-1
1110	32.80	1	0
9457	32.80	-1	-1
9862	33.00	-1	-1
8551	33.10	-1	-1
4808	33.30	0	0
8759	33.30	-1	-1
9350	33.40	-1	-1
7034	33.50	0	0
9653	33.50	-1	-1
8596	33.60	-1	-1
8634	33.60	-1	-1
2473	33.70	1	0
9561	33.80	-1	-1
8479	33.90	-1	-1
9293	33.90	-1	-1
3911	34.00	1	0
9302	34.00	-1	-1
9312	34.10	-1	-1
9463	34.10	-1	-1
9622	34.10	-1	-1
4273	34.20	0	0
8996	34.20	-1	-1
3548	34.30	1	0
9934	34.30	-1	-1
8154	34.40	-1	-1
9651	34.40	-1	-1
8492	34.50	-1	-1
8586	34.60	-1	-1
8671	34.60	-1	-1
8250	34.90	-1	-1
9303	34.90	-1	-1
9306	35.00	-1	-1
9456	35.00	-1	-1
6327	35.10	0	0
8956	35.10	-1	-1
8537	35.40	-1	-1
9738	35.50	-1	-1
2715	35.80	1	0
7403	35.80	0	0
8244	35.80	-1	-1
9496	35.90	-1	-1
1238	36.00	1	0
6683	36.00	0	0
9481	36.00	-1	-1
8570	36.10	-1	-1
3144	36.20	1	0
8628	36.20	-1	-1
3654	36.30	1	0
9500	36.30	-1	-1
3207	36.40	1	0
9744	36.50	-1	-1
3848	36.70	1	0
4081	36.70	0	0
8115	36.70	-1	-1
8509	36.80	-1	-1
8567	36.80	-1	-1
955	36.90	1	0
4306	36.90	0	0
8159	36.90	-1	-1
9215	36.90	-1	-1
9649	36.90	-1	-1
9740	36.90	-1	-1
8608	37.00	-1	-1
9593	37.00	-1	-1
8017	37.10	-1	-1
8550	37.20	-1	-1
9497	37.20	-1	-1
9145	37.50	-1	-1
9458	37.70	-1	-1
5900	37.80	0	0
9107	37.80	-1	-1
8215	37.90	-1	-1
8858	37.90	-1	-1
9409	37.90	-1	-1
9466	37.90	-1	-1
9559	37.90	-1	-1
9407	38.10	-1	-1
3530	38.50	1	0
8454	38.60	-1	-1
6169	38.70	0	0
7846	38.70	0	0
8564	38.70	-1	-1
7654	38.80	0	0
8966	38.80	-1	-1
9592	38.80	-1	-1
8381	38.90	-1	-1
8262	39.10	-1	-1
9455	39.10	-1	-1
8290	39.20	-1	-1
8820	39.20	-1	-1
1519	39.30	1	0
8453	39.40	-1	-1
8468	39.80	-1	-1
9434	39.80	-1	-1
9506	39.80	-1	-1
6456	39.90	0	0
9835	39.90	-1	-1
7785	40.00	0	0
8915	40.00	-1	-1
9166	40.00	-1	-1
9393	40.00	-1	-1
9513	40.00	-1	-1
8287	40.10	-1	-1
1021	40.30	1	0
8973	40.30	-1	-1
9180	40.40	-1	-1
9895	40.40	-1	-1
8438	40.60	-1	-1
9258	40.70	-1	-1
8087	40.80	-1	-1
