8516	0.00	-1	-1
9349	0.10	-1	-1
8698	0.20	-1	-1
9023	0.20	-1	-1
9699	0.20	-1	-1
8111	0.30	-1	-1
8562	0.30	-1	-1
5720	0.40	0	0
8326	0.40	-1	-1
9379	0.50	-1	-1
9171	0.60	-1	-1
9838	0.80	-1	-1
9855	1.10	-1	-1
8944	1.20	-1	-1
9350	1.20	-1	-1
9627	1.20	-1	-1
9657	1.20	-1	-1
2544	1.40	1	0
8150	1.60	-1	-1
8413	1.70	-1	-1
8815	1.70	-1	-1
1399	1.90	1	0
3418	1.90	1	0
1643	2.20	1	0
8134	2.20	-1	-1
8790	2.20	-1	-1
5852	2.30	0	0
8313	2.30	-1	-1
8869	2.30	-1	-1
9390	2.30	-1	-1
9547	2.30	-1	-1
9666	2.50	-1	-1
75	2.60	1	1
6085	2.60	0	0
9139	2.60	-1	-1
2511	2.70	1	0
9760	2.70	-1	-1
8038	2.80	-1	-1
8273	2.80	-1	-1
8312	2.80	-1	-1
8925	2.80	-1	-1
9541	2.80	-1	-1
8076	3.00	-1	-1
8226	3.00	-1	-1
8909	3.10	-1	-1
8945	3.10	-1	-1
7167	3.20	0	0
9837	3.20	-1	-1
9961	3.20	-1	-1
9568	3.40	-1	-1
8184	3.50	-1	-1
6359	3.60	0	0
8181	3.60	-1	-1
8987	3.60	-1	-1
4825	3.70	0	0
9067	3.80	-1	-1
9544	3.90	-1	-1
935	4.00	1	0
8690	4.00	-1	-1
9653	4.00	-1	-1
8758	4.10	-1	-1
8452	4.20	-1	-1
1268	4.30	1	0
8845	4.40	-1	-1
8800	4.50	-1	-1
8527	4.60	-1	-1
8399	4.80	-1	-1
9878	4.80	-1	-1
6593	5.00	0	0
9166	5.00	-1	-1
8430	5.10	-1	-1
9300	5.10	-1	-1
9553	5.10	-1	-1
8857	5.30	-1	-1
8907	5.40	-1	-1
9346	5.50	-1	-1
1947	5.60	1	0
9880	5.60	-1	-1
8612	5.70	-1	-1
8332	5.80	-1	-1
8495	5.80	-1	-1
8637	5.80	-1	-1
9812	5.90	-1	-1
9887	5.90	-1	-1
8525	6.00	-1	-1
9152	6.10	-1	-1
9228	6.20	-1	-1
8265	6.50	-1	-1
9956	6.50	-1	-1
2112	6.70	1	0
411	6.80	1	1
8115	6.80	-1	-1
9716	6.80	-1	-1
3219	6.90	1	0
8256	6.90	-1	-1
8999	7.10	-1	-1
8063	7.20	-1	-1
9470	7.20	-1	-1
8368	7.30	-1	-1
8043	7.50	-1	-1
9599	7.50	-1	-1
9248	7.80	-1	-1
9287	7.90	-1	-1
9698	7.90	-1	-1
9793	7.90	-1	-1
9345	8.20	-1	-1
8551	8.30	-1	-1
9909	8.30	-1	-1
7210	8.60	0	0
8604	8.60	-1	-1
9004	8.70	-1	-1
9376	8.80	-1	-1
6425	8.90	0	0
9931	8.90	-1	-1
8118	9.00	-1	-1
8296	9.00	-1	-1
1672	9.10	1	0
9463	9.10	-1	-1
2567	9.20	1	0
9416	9.20	-1	-1
9601	9.30	-1	-1
8112	9.40	-1	-1
9693	9.40	-1	-1
9701	9.40	-1	-1
7111	9.50	0	0
8386	9.60	-1	-1
1913	9.70	1	0
8122	9.80	-1	-1
8647	9.80	-1	-1
8967	9.80	-1	-1
9149	9.80	-1	-1
9301	9.80	-1	-1
8700	9.90	-1	-1
8920	10.10	-1	-1
9530	10.10	-1	-1
8073	10.30	-1	-1
9022	10.30	-1	-1
8194	10.40	-1	-1
9156	10.40	-1	-1
4781	10.50	0	0
8789	10.80	-1	-1
8840	10.80	-1	-1
8996	10.80	-1	-1
3224	11.10	1	0
8037	11.10	-1	-1
8041	11.10	-1	-1
9320	11.10	-1	-1
5336	11.40	0	0
9230	11.40	-1	-1
9323	11.50	-1	-1
9424	11.50	-1	-1
9107	11.60	-1	-1
9741	11.80	-1	-1
8664	11.90	-1	-1
1918	12.00	1	0
8697	12.00	-1	-1
8735	12.10	-1	-1
8783	12.10	-1	-1
8161	12.30	-1	-1
8752	12.30	-1	-1
9322	12.50	-1	-1
8195	12.70	-1	-1
9622	12.70	-1	-1
9121	12.80	-1	-1
9773	13.10	-1	-1
3707	13.20	1	0
7854	13.20	0	0
8341	13.20	-1	-1
9002	13.20	-1	-1
9562	13.20	-1	-1
8109	13.30	-1	-1
8137	13.40	-1	-1
8410	13.40	-1	-1
8129	13.50	-1	-1
8594	13.70	-1	-1
8390	13.80	-1	-1
573	13.90	1	1
