7709	0.00	0	0
8850	0.00	-1	-1
8243	0.10	-1	-1
9249	0.10	-1	-1
9816	0.20	-1	-1
2025	0.30	1	0
8727	0.30	-1	-1
9326	0.30	-1	-1
3632	0.40	1	0
8963	0.50	-1	-1
9344	0.60	-1	-1
2223	0.70	1	0
5337	0.70	0	0
8650	0.70	-1	-1
8408	0.80	-1	-1
9175	0.80	-1	-1
9598	0.80	-1	-1
9602	0.80	-1	-1
8422	0.90	-1	-1
8979	0.90	-1	-1
1602	1.00	1	0
8357	1.00	-1	-1
8780	1.20	-1	-1
9669	1.20	-1	-1
9698	1.20	-1	-1
6506	1.40	0	0
8173	1.40	-1	-1
8352	1.40	-1	-1
8735	1.40	-1	-1
9536	1.40	-1	-1
1438	1.50	1	0
8507	1.60	-1	-1
9993	1.60	-1	-1
9217	1.70	-1	-1
8757	1.80	-1	-1
8300	2.00	-1	-1
2173	2.10	1	0
8179	2.20	-1	-1
8845	2.20	-1	-1
9348	2.20	-1	-1
9742	2.20	-1	-1
8358	2.40	-1	-1
7426	2.50	0	0
6841	2.60	0	0
8031	2.70	-1	-1
2074	2.80	1	0
2505	2.80	1	0
4382	2.80	0	0
8917	2.80	-1	-1
9398	2.90	-1	-1
9550	2.90	-1	-1
4199	3.10	0	0
5790	3.10	0	0
9263	3.10	-1	-1
9442	3.10	-1	-1
6942	3.20	0	0
8559	3.20	-1	-1
9248	3.30	-1	-1
8163	3.50	-1	-1
8779	3.50	-1	-1
9303	3.50	-1	-1
9674	3.50	-1	-1
9659	3.60	-1	-1
8043	4.00	-1	-1
9184	4.10	-1	-1
8225	4.20	-1	-1
8655	4.40	-1	-1
8669	4.40	-1	-1
8189	4.50	-1	-1
2230	4.60	1	0
8328	4.60	-1	-1
9973	4.60	-1	-1
9274	4.70	-1	-1
9786	4.80	-1	-1
8486	5.20	-1	-1
8871	5.20	-1	-1
9346	5.20	-1	-1
9733	5.40	-1	-1
487	5.50	1	1
8304	5.50	-1	-1
9923	5.50	-1	-1
425	5.60	1	1
9045	5.60	-1	-1
8186	5.70	-1	-1
464	5.80	1	1
7496	5.80	0	0
9916	5.80	-1	-1
9963	5.80	-1	-1
1718	6.40	1	0
3271	6.40	1	0
3386	6.40	1	0
8489	6.40	-1	-1
6000	6.50	0	0
