6079	0.20	0	0
8273	0.20	-1	-1
9226	0.30	-1	-1
5585	0.40	0	0
8436	0.40	-1	-1
8896	0.40	-1	-1
8653	0.50	-1	-1
9891	0.50	-1	-1
8453	0.60	-1	-1
3197	0.70	1	0
3442	0.70	1	0
8181	0.70	-1	-1
8878	0.70	-1	-1
9384	0.90	-1	-1
9504	0.90	-1	-1
9144	1.00	-1	-1
9944	1.00	-1	-1
1236	1.10	1	0
6221	1.10	0	0
8787	1.10	-1	-1
6347	1.20	0	0
9572	1.30	-1	-1
9658	1.30	-1	-1
9256	1.40	-1	-1
847	1.60	1	0
8715	1.60	-1	-1
8928	1.60	-1	-1
9444	1.60	-1	-1
9589	1.70	-1	-1
8964	1.80	-1	-1
4729	1.90	0	0
8315	1.90	-1	-1
4311	2.00	0	0
8200	2.00	-1	-1
8313	2.00	-1	-1
9070	2.00	-1	-1
9154	2.30	-1	-1
9914	2.30	-1	-1
9409	2.40	-1	-1
1110	2.60	1	0
8356	2.60	-1	-1
9254	2.60	-1	-1
9933	2.60	-1	-1
876	3.00	1	0
4098	3.00	0	0
8599	3.00	-1	-1
9325	3.00	-1	-1
9772	3.00	-1	-1
5673	3.10	0	0
8707	3.10	-1	-1
9782	3.20	-1	-1
838	3.40	1	0
2750	3.40	1	0
3483	3.40	1	0
8764	3.40	-1	-1
9616	3.40	-1	-1
9968	3.40	-1	-1
8312	3.60	-1	-1
2474	3.70	1	0
8524	3.70	-1	-1
7451	3.80	0	0
8695	3.80	-1	-1
8613	3.90	-1	-1
9562	3.90	-1	-1
8094	4.00	-1	-1
9050	4.00	-1	-1
9846	4.00	-1	-1
9711	4.10	-1	-1
5829	4.40	0	0
8430	4.40	-1	-1
677	4.60	1	1
2377	4.60	1	0
8922	4.60	-1	-1
3707	4.70	1	0
8113	4.70	-1	-1
8249	4.80	-1	-1
8950	4.80	-1	-1
8974	4.80	-1	-1
9389	4.80	-1	-1
9263	5.00	-1	-1
9971	5.00	-1	-1
8556	5.20	-1	-1
8770	5.30	-1	-1
314	5.40	1	1
8841	5.70	-1	-1
2976	5.80	1	0
8184	5.80	-1	-1
8590	5.80	-1	-1
8700	5.80	-1	-1
180	5.90	1	1
8985	5.90	-1	-1
4061	6.00	0	0
9326	6.00	-1	-1
8365	6.20	-1	-1
8522	6.20	-1	-1
1790	6.30	1	0
8642	6.30	-1	-1
9533	6.30	-1	-1
9830	6.30	-1	-1
3250	6.50	1	0
3490	6.50	1	0
9311	6.60	-1	-1
9769	6.60	-1	-1
9461	6.70	-1	-1
9710	6.70	-1	-1
2478	6.80	1	0
9517	6.80	-1	-1
9811	6.80	-1	-1
6425	6.90	0	0
9200	6.90	-1	-1
3872	7.00	1	0
7446	7.20	0	0
8108	7.30	-1	-1
8574	7.30	-1	-1
9338	7.30	-1	-1
9369	7.30	-1	-1
9608	7.30	-1	-1
1365	7.40	1	0
8363	7.40	-1	-1
9202	7.40	-1	-1
4489	7.60	0	0
9985	7.80	-1	-1
9087	7.90	-1	-1
8823	8.00	-1	-1
9261	8.00	-1	-1
9159	8.10	-1	-1
9848	8.10	-1	-1
3207	8.20	1	0
9906	8.20	-1	-1
8789	8.30	-1	-1
8966	8.30	-1	-1
8692	8.40	-1	-1
1751	8.60	1	0
9228	8.60	-1	-1
8040	8.80	-1	-1
9253	8.80	-1	-1
9173	8.90	-1	-1
9613	8.90	-1	-1
9911	9.00	-1	-1
9391	9.10	-1	-1
8600	9.40	-1	-1
9686	9.40	-1	-1
9727	9.60	-1	-1
9895	9.70	-1	-1
4346	10.00	0	0
9987	10.00	-1	-1
2045	10.20	1	0
8911	10.20	-1	-1
7100	10.30	0	0
8175	10.30	-1	-1
8788	10.30	-1	-1
9102	10.30	-1	-1
8791	10.40	-1	-1
7242	10.80	0	0
5921	10.90	0	0
8049	10.90	-1	-1
8912	10.90	-1	-1
9236	11.00	-1	-1
2299	11.10	1	0
9260	11.20	-1	-1
9434	11.20	-1	-1
2560	11.30	1	0
7271	11.30	0	0
8953	11.30	-1	-1
9007	11.30	-1	-1
3144	11.40	1	0
8370	11.40	-1	-1
1157	11.50	1	0
5557	11.50	0	0
2272	11.60	1	0
2716	11.60	1	0
3704	11.60	1	0
8408	11.70	-1	-1
3557	11.80	1	0
8474	11.80	-1	-1
8907	11.80	-1	-1
9117	11.80	-1	-1
9245	11.80	-1	-1
9607	11.80	-1	-1
8261	11.90	-1	-1
9056	12.00	-1	-1
9495	12.00	-1	-1
8332	12.10	-1	-1
8852	12.20	-1	-1
9514	12.20	-1	-1
4371	12.30	0	0
9001	12.30	-1	-1
8531	12.40	-1	-1
9315	12.40	-1	-1
8811	12.80	-1	-1
6849	12.90	0	0
8331	12.90	-1	-1
9715	12.90	-1	-1
9777	12.90	-1	-1
7942	13.00	0	0
9952	13.00	-1	-1
4228	13.10	0	0
4458	13.10	0	0
2367	13.20	1	0
8137	13.20	-1	-1
9047	13.20	-1	-1
9224	13.20	-1	-1
2805	13.40	1	0
2785	13.50	1	0
8720	13.50	-1	-1
8829	13.50	-1	-1
9763	13.50	-1	-1
9926	13.50	-1	-1
8354	13.60	-1	-1
8814	13.60	-1	-1
3946	13.80	1	0
8939	13.80	-1	-1
8325	14.10	-1	-1
8355	14.10	-1	-1
8461	14.10	-1	-1
9367	14.10	-1	-1
3377	14.30	1	0
8398	14.30	-1	-1
8441	14.30	-1	-1
3061	14.40	1	0
7860	14.40	0	0
8350	14.50	-1	-1
2857	14.60	1	0
8274	14.60	-1	-1
9793	14.60	-1	-1
8735	14.80	-1	-1
3162	14.90	1	0
6237	14.90	0	0
8834	14.90	-1	-1
8898	14.90	-1	-1
8910	14.90	-1	-1
8068	15.00	-1	-1
8047	15.20	-1	-1
9689	15.20	-1	-1
9752	15.30	-1	-1
8999	15.40	-1	-1
9871	15.50	-1	-1
9029	15.60	-1	-1
8812	15.70	-1	-1
9423	15.70	-1	-1
9701	15.90	-1	-1
8799	16.00	-1	-1
1179	16.20	1	0
592	16.40	1	1
8611	16.40	-1	-1
9453	16.40	-1	-1
9788	16.40	-1	-1
4775	16.50	0	0
9379	16.50	-1	-1
1816	16.60	1	0
6376	16.70	0	0
8761	16.70	-1	-1
9383	16.70	-1	-1
6781	16.80	0	0
8627	16.90	-1	-1
9422	16.90	-1	-1
8025	17.00	-1	-1
283	17.10	1	1
8284	17.10	-1	-1
8148	17.30	-1	-1
8335	17.30	-1	-1
8706	17.30	-1	-1
9541	17.30	-1	-1
8620	17.40	-1	-1
8153	17.50	-1	-1
8951	17.70	-1	-1
9182	17.70	-1	-1
9174	17.80	-1	-1
8708	17.90	-1	-1
8234	18.00	-1	-1
8302	18.00	-1	-1
930	18.20	1	0
9090	18.30	-1	-1
644	18.50	1	1
2513	18.50	1	0
8838	18.50	-1	-1
7616	18.80	0	0
8304	18.90	-1	-1
5014	19.00	0	0
9443	19.10	-1	-1
9963	19.20	-1	-1
8488	19.30	-1	-1
9362	19.30	-1	-1
9446	19.30	-1	-1
8169	19.40	-1	-1
8749	19.50	-1	-1
8803	19.50	-1	-1
884	19.60	1	0
8336	19.60	-1	-1
8962	19.70	-1	-1
9386	19.70	-1	-1
5618	20.10	0	0
8472	20.10	-1	-1
9861	20.10	-1	-1
9725	20.30	-1	-1
8945	20.40	-1	-1
9856	20.40	-1	-1
9510	20.50	-1	-1
8869	20.60	-1	-1
9041	20.60	-1	-1
8303	20.90	-1	-1
9038	20.90	-1	-1
9313	20.90	-1	-1
9451	21.10	-1	-1
2819	21.20	1	0
5181	21.20	0	0
6613	21.20	0	0
8036	21.20	-1	-1
9770	21.20	-1	-1
6693	21.50	0	0
8098	21.50	-1	-1
9017	21.50	-1	-1
9672	21.50	-1	-1
6985	21.70	0	0
8481	21.70	-1	-1
1129	21.80	1	0
9248	21.90	-1	-1
9475	21.90	-1	-1
4501	22.10	0	0
8404	22.10	-1	-1
8806	22.10	-1	-1
8973	22.20	-1	-1
5696	22.30	0	0
7724	22.30	0	0
8752	22.30	-1	-1
8894	22.30	-1	-1
4895	22.40	0	0
8819	22.40	-1	-1
9432	22.50	-1	-1
8573	22.60	-1	-1
8970	22.60	-1	-1
9274	22.60	-1	-1
9675	22.60	-1	-1
9784	22.60	-1	-1
9394	22.80	-1	-1
1985	22.90	1	0
1221	23.10	1	0
8229	23.10	-1	-1
9698	23.10	-1	-1
8055	23.20	-1	-1
9377	23.20	-1	-1
8646	23.40	-1	-1
8366	23.50	-1	-1
9582	23.60	-1	-1
8115	23.70	-1	-1
8136	24.10	-1	-1
8917	24.10	-1	-1
8672	24.20	-1	-1
8104	24.30	-1	-1
9652	24.30	-1	-1
9754	24.30	-1	-1
8759	24.40	-1	-1
8603	24.50	-1	-1
9522	24.90	-1	-1
9529	24.90	-1	-1
4836	25.00	0	0
8868	25.00	-1	-1
9498	25.20	-1	-1
9218	25.50	-1	-1
9878	25.50	-1	-1
9308	25.60	-1	-1
9986	25.60	-1	-1
2548	25.70	1	0
2772	25.80	1	0
9574	25.80	-1	-1
9121	25.90	-1	-1
9935	26.00	-1	-1
9339	26.10	-1	-1
8063	26.20	-1	-1
8268	26.30	-1	-1
8828	26.30	-1	-1
4553	26.40	0	0
8957	26.40	-1	-1
895	26.50	1	0
8156	26.50	-1	-1
903	26.60	1	0
9915	26.80	-1	-1
8126	26.90	-1	-1
8612	26.90	-1	-1
4517	27.00	0	0
8849	27.00	-1	-1
9199	27.00	-1	-1
2343	27.10	1	0
8547	27.30	-1	-1
8579	27.30	-1	-1
4557	27.40	0	0
1506	27.50	1	0
7280	27.70	0	0
9592	27.70	-1	-1
8893	27.80	-1	-1
9755	27.80	-1	-1
1490	28.00	1	0
9374	28.00	-1	-1
8353	28.10	-1	-1
8790	28.10	-1	-1
2016	28.20	1	0
2931	28.30	1	0
8087	28.30	-1	-1
8003	28.40	-1	-1
9264	28.40	-1	-1
8605	28.50	-1	-1
8632	28.50	-1	-1
8643	28.50	-1	-1
9590	28.50	-1	-1
8058	28.60	-1	-1
8342	28.60	-1	-1
8988	28.80	-1	-1
9747	29.00	-1	-1
9866	29.00	-1	-1
2205	29.10	1	0
7893	29.10	0	0
7226	29.20	0	0
2000	29.40	1	0
3971	29.40	1	0
8637	29.40	-1	-1
9016	29.40	-1	-1
9637	29.40	-1	-1
522	29.70	1	1
9112	29.70	-1	-1
9546	29.70	-1	-1
9716	29.70	-1	-1
4232	29.80	0	0
8207	29.80	-1	-1
8669	29.80	-1	-1
9742	29.90	-1	-1
9649	30.00	-1	-1
9201	30.20	-1	-1
9600	30.20	-1	-1
7841	30.30	0	0
7481	30.40	0	0
8676	30.40	-1	-1
8943	30.40	-1	-1
9554	30.40	-1	-1
8385	30.60	-1	-1
9452	30.60	-1	-1
3320	30.70	1	0
8314	30.70	-1	-1
5421	30.90	0	0
8969	30.90	-1	-1
9536	30.90	-1	-1
8000	31.00	-1	-1
9959	31.20	-1	-1
6257	31.40	0	0
8704	31.50	-1	-1
9708	31.50	-1	-1
8530	31.60	-1	-1
4721	31.70	0	0
8326	31.80	-1	-1
8956	31.80	-1	-1
9355	31.80	-1	-1
2314	32.10	1	0
8286	32.10	-1	-1
9723	32.10	-1	-1
2335	32.20	1	0
8393	32.20	-1	-1
9882	32.20	-1	-1
8095	32.40	-1	-1
8465	32.40	-1	-1
9097	32.40	-1	-1
9738	32.40	-1	-1
9907	32.40	-1	-1
1603	32.60	1	0
9591	32.60	-1	-1
8767	32.90	-1	-1
8843	32.90	-1	-1
9207	32.90	-1	-1
8173	33.00	-1	-1
9285	33.00	-1	-1
8831	33.20	-1	-1
9850	33.20	-1	-1
8663	33.60	-1	-1
9198	33.60	-1	-1
1856	33.70	1	0
5363	33.70	0	0
9129	33.70	-1	-1
4926	33.80	0	0
9707	33.80	-1	-1
8665	33.90	-1	-1
9208	34.00	-1	-1
9967	34.10	-1	-1
9749	34.40	-1	-1
8372	34.50	-1	-1
8531	34.50	-1	-1
8768	34.50	-1	-1
9194	34.50	-1	-1
8686	34.70	-1	-1
8798	34.70	-1	-1
1448	34.90	1	0
428	35.20	1	1
6914	35.20	0	0
8174	35.20	-1	-1
9256	35.20	-1	-1
3702	35.30	1	0
6683	35.40	0	0
8090	35.40	-1	-1
8191	35.40	-1	-1
8082	35.50	-1	-1
8362	35.50	-1	-1
8590	35.50	-1	-1
53	35.60	1	1
7577	35.60	0	0
8168	35.60	-1	-1
8580	35.60	-1	-1
9161	35.70	-1	-1
9927	35.70	-1	-1
7620	35.80	0	0
9627	35.90	-1	-1
8713	36.00	-1	-1
8976	36.10	-1	-1
8444	36.40	-1	-1
9470	36.40	-1	-1
9531	36.40	-1	-1
3863	36.60	1	0
2492	36.70	1	0
8553	36.70	-1	-1
9234	36.70	-1	-1
5993	37.00	0	0
8132	37.00	-1	-1
365	37.10	1	1
9922	37.10	-1	-1
4897	37.20	0	0
6332	37.30	0	0
8554	37.30	-1	-1
793	37.40	1	1
3305	37.40	1	0
8833	37.50	-1	-1
9833	37.50	-1	-1
8120	37.60	-1	-1
1031	37.70	1	0
6865	37.70	0	0
8080	37.80	-1	-1
1616	37.90	1	0
2574	37.90	1	0
7377	37.90	0	0
8118	37.90	-1	-1
9152	37.90	-1	-1
8477	38.00	-1	-1
9074	38.00	-1	-1
9606	38.00	-1	-1
3662	38.10	1	0
7515	38.10	0	0
8045	38.10	-1	-1
9332	38.10	-1	-1
8519	38.20	-1	-1
9970	38.20	-1	-1
9497	38.30	-1	-1
8856	38.40	-1	-1
9622	38.50	-1	-1
9944	38.60	-1	-1
6530	38.70	0	0
8139	38.70	-1	-1
81	38.80	1	1
6534	38.80	0	0
8009	38.90	-1	-1
9968	38.90	-1	-1
547	39.10	1	1
2662	39.10	1	0
8122	39.10	-1	-1
8232	39.20	-1	-1
8371	39.20	-1	-1
8435	39.20	-1	-1
8952	39.20	-1	-1
9411	39.20	-1	-1
9819	39.20	-1	-1
9989	39.20	-1	-1
8186	39.60	-1	-1
1942	39.70	1	0
8167	39.80	-1	-1
8581	39.80	-1	-1
9570	39.80	-1	-1
8714	39.90	-1	-1
9713	39.90	-1	-1
9105	40.00	-1	-1
8914	40.10	-1	-1
9920	40.20	-1	-1
1605	40.40	1	0
8463	40.50	-1	-1
2062	40.60	1	0
8416	40.70	-1	-1
9083	40.80	-1	-1
9036	40.90	-1	-1
8292	41.10	-1	-1
9100	41.10	-1	-1
8202	41.20	-1	-1
9109	41.20	-1	-1
3436	41.30	1	0
8506	41.40	-1	-1
9139	41.40	-1	-1
3846	41.60	1	0
9905	41.80	-1	-1
5919	41.90	0	0
7079	41.90	0	0
5588	42.00	0	0
5988	42.00	0	0
8427	42.00	-1	-1
8813	42.00	-1	-1
7302	42.10	0	0
8886	42.10	-1	-1
9086	42.10	-1	-1
8022	42.20	-1	-1
9376	42.20	-1	-1
8188	42.30	-1	-1
8729	42.30	-1	-1
9416	42.30	-1	-1
2333	42.40	1	0
8044	42.50	-1	-1
8596	42.60	-1	-1
1716	42.80	1	0
8842	42.80	-1	-1
8795	42.90	-1	-1
9126	42.90	-1	-1
8774	43.10	-1	-1
8834	43.20	-1	-1
7518	43.30	0	0
8331	43.30	-1	-1
8344	43.30	-1	-1
9326	43.30	-1	-1
9410	43.30	-1	-1
9710	43.40	-1	-1
6342	43.60	0	0
8938	43.60	-1	-1
9127	43.80	-1	-1
9420	43.80	-1	-1
4105	43.90	0	0
9589	44.10	-1	-1
9847	44.10	-1	-1
9402	44.20	-1	-1
8617	44.30	-1	-1
9949	44.30	-1	-1
7996	44.40	0	0
8460	44.50	-1	-1
9384	44.50	-1	-1
9494	44.50	-1	-1
9540	44.50	-1	-1
9277	44.70	-1	-1
8026	44.80	-1	-1
3507	44.90	1	0
9762	45.00	-1	-1
6896	45.10	0	0
8495	45.20	-1	-1
8197	45.40	-1	-1
9711	45.50	-1	-1
9991	45.80	-1	-1
843	46.00	1	0
1311	46.00	1	0
5961	46.00	0	0
7463	46.00	0	0
8470	46.00	-1	-1
8647	46.00	-1	-1
9046	46.00	-1	-1
9680	46.00	-1	-1
2226	46.10	1	0
6654	46.10	0	0
8171	46.20	-1	-1
2572	46.30	1	0
8895	46.30	-1	-1
9955	46.30	-1	-1
9316	46.50	-1	-1
8650	46.60	-1	-1
5525	46.70	0	0
9068	46.70	-1	-1
8030	46.80	-1	-1
9004	46.80	-1	-1
9022	46.80	-1	-1
9059	46.80	-1	-1
9638	46.80	-1	-1
8301	47.00	-1	-1
9558	47.30	-1	-1
9630	47.40	-1	-1
9860	47.40	-1	-1
9466	47.50	-1	-1
8369	47.60	-1	-1
355	47.70	1	1
9527	47.70	-1	-1
8419	47.80	-1	-1
9855	47.80	-1	-1
9350	48.00	-1	-1
7049	48.10	0	0
8074	48.20	-1	-1
2599	48.40	1	0
2909	48.40	1	0
5064	48.40	0	0
8540	48.40	-1	-1
8180	48.50	-1	-1
9756	48.50	-1	-1
9817	48.50	-1	-1
9614	48.60	-1	-1
2126	48.70	1	0
7889	48.70	0	0
8138	48.70	-1	-1
8387	48.70	-1	-1
9771	48.80	-1	-1
8230	48.90	-1	-1
9005	49.00	-1	-1
8905	49.10	-1	-1
9631	49.10	-1	-1
9972	49.10	-1	-1
9909	49.20	-1	-1
9899	49.30	-1	-1
8322	49.40	-1	-1
8832	49.40	-1	-1
9548	49.50	-1	-1
9477	49.70	-1	-1
693	49.80	1	1
3710	49.80	1	0
8758	49.80	-1	-1
9034	49.90	-1	-1
8541	50.00	-1	-1
8863	50.00	-1	-1
9135	50.00	-1	-1
8222	50.10	-1	-1
9437	50.10	-1	-1
9799	50.10	-1	-1
8576	50.30	-1	-1
703	50.50	1	1
9271	50.50	-1	-1
8413	50.60	-1	-1
698	51.00	1	1
8047	51.00	-1	-1
9266	51.10	-1	-1
9124	51.30	-1	-1
9649	51.30	-1	-1
9947	51.30	-1	-1
9214	51.40	-1	-1
5671	51.70	0	0
8429	51.70	-1	-1
9056	51.70	-1	-1
9114	51.70	-1	-1
8492	51.80	-1	-1
2050	51.90	1	0
8823	52.00	-1	-1
9176	52.00	-1	-1
9683	52.00	-1	-1
9373	52.10	-1	-1
6820	52.20	0	0
9309	52.30	-1	-1
3538	52.60	1	0
9543	52.60	-1	-1
9953	52.70	-1	-1
2083	52.80	1	0
8988	53.00	-1	-1
7145	53.10	0	0
4496	53.20	0	0
8693	53.20	-1	-1
15	53.30	1	1
8293	53.30	-1	-1
9006	53.30	-1	-1
9290	53.50	-1	-1
8604	53.60	-1	-1
9406	53.60	-1	-1
9779	53.60	-1	-1
6846	53.80	0	0
9695	53.80	-1	-1
8131	54.00	-1	-1
9903	54.00	-1	-1
1141	54.10	1	0
9926	54.10	-1	-1
1096	54.20	1	0
8633	54.20	-1	-1
9904	54.20	-1	-1
9985	54.20	-1	-1
8146	54.30	-1	-1
8177	54.30	-1	-1
8833	54.50	-1	-1
1351	54.60	1	0
9142	54.70	-1	-1
640	55.00	1	1
5881	55.00	0	0
8375	55.00	-1	-1
3783	55.10	1	0
629	55.20	1	1
2271	55.20	1	0
5684	55.20	0	0
7516	55.20	0	0
8012	55.20	-1	-1
9408	55.20	-1	-1
7130	55.30	0	0
8417	55.40	-1	-1
9155	55.40	-1	-1
9338	55.40	-1	-1
8000	55.50	-1	-1
8687	55.50	-1	-1
9979	55.50	-1	-1
9398	55.60	-1	-1
993	55.80	1	0
2960	55.80	1	0
7866	55.80	0	0
8352	55.90	-1	-1
9505	55.90	-1	-1
9982	55.90	-1	-1
5902	56.10	0	0
8631	56.10	-1	-1
9304	56.10	-1	-1
9504	56.10	-1	-1
9623	56.10	-1	-1
9873	56.10	-1	-1
8355	56.20	-1	-1
3727	56.30	1	0
8370	56.30	-1	-1
9720	56.40	-1	-1
3894	56.50	1	0
8070	56.50	-1	-1
8562	56.50	-1	-1
9940	56.50	-1	-1
9058	56.60	-1	-1
3426	56.70	1	0
1192	57.00	1	0
3689	57.00	1	0
8945	57.00	-1	-1
8143	57.20	-1	-1
8170	57.30	-1	-1
8685	57.30	-1	-1
8811	57.30	-1	-1
9323	57.30	-1	-1
9571	57.30	-1	-1
9877	57.30	-1	-1
9925	57.30	-1	-1
9057	57.60	-1	-1
9405	57.60	-1	-1
9434	57.70	-1	-1
9514	57.70	-1	-1
8691	57.90	-1	-1
837	58.00	1	0
9427	58.00	-1	-1
9577	58.10	-1	-1
4103	58.40	0	0
9813	58.40	-1	-1
9012	58.50	-1	-1
9453	58.50	-1	-1
8303	58.90	-1	-1
8889	58.90	-1	-1
8198	59.00	-1	-1
9320	59.00	-1	-1
8009	59.20	-1	-1
8623	59.40	-1	-1
9715	59.40	-1	-1
1284	59.60	1	0
801	59.70	1	0
657	59.80	1	1
8004	59.80	-1	-1
8014	59.80	-1	-1
1592	59.90	1	0
6087	59.90	0	0
8445	59.90	-1	-1
9204	59.90	-1	-1
8208	60.00	-1	-1
983	60.10	1	0
9292	60.10	-1	-1
5834	60.20	0	0
9017	60.20	-1	-1
8274	60.40	-1	-1
8468	60.40	-1	-1
8829	60.40	-1	-1
9268	60.40	-1	-1
8360	60.60	-1	-1
8746	60.70	-1	-1
9021	60.80	-1	-1
647	61.00	1	1
9849	61.00	-1	-1
9242	61.10	-1	-1
625	61.20	1	1
986	61.30	1	0
9116	61.30	-1	-1
9621	61.30	-1	-1
7936	61.40	0	0
8201	61.40	-1	-1
8450	61.40	-1	-1
9329	61.50	-1	-1
9721	61.70	-1	-1
8814	61.80	-1	-1
9497	61.80	-1	-1
8726	61.90	-1	-1
2263	62.00	1	0
3532	62.00	1	0
8733	62.00	-1	-1
9528	62.10	-1	-1
8407	62.20	-1	-1
9576	62.30	-1	-1
588	62.40	1	1
9616	62.50	-1	-1
463	62.60	1	1
8176	62.60	-1	-1
8684	62.60	-1	-1
987	62.70	1	0
7674	62.70	0	0
5454	62.80	0	0
1251	62.90	1	0
5256	62.90	0	0
8724	62.90	-1	-1
9870	62.90	-1	-1
9282	63.00	-1	-1
9805	63.00	-1	-1
3486	63.10	1	0
638	63.20	1	1
8924	63.30	-1	-1
8640	63.40	-1	-1
8908	63.40	-1	-1
2973	63.50	1	0
8066	63.60	-1	-1
8598	63.60	-1	-1
8702	63.60	-1	-1
8731	63.60	-1	-1
8796	63.60	-1	-1
9211	63.60	-1	-1
9236	63.60	-1	-1
8879	63.80	-1	-1
8912	63.80	-1	-1
9286	63.80	-1	-1
9380	63.90	-1	-1
9431	64.10	-1	-1
915	64.30	1	0
8802	64.30	-1	-1
9371	64.30	-1	-1
9526	64.30	-1	-1
5497	64.40	0	0
5210	64.50	0	0
8560	64.50	-1	-1
8993	64.70	-1	-1
9073	64.70	-1	-1
2465	64.90	1	0
9037	64.90	-1	-1
9038	64.90	-1	-1
9622	64.90	-1	-1
678	65.00	1	1
4087	65.10	0	0
8906	65.10	-1	-1
8153	65.20	-1	-1
9538	65.20	-1	-1
9757	65.20	-1	-1
9831	65.20	-1	-1
704	65.30	1	1
1189	65.40	1	0
9907	65.40	-1	-1
8092	65.50	-1	-1
8498	65.70	-1	-1
8497	65.80	-1	-1
8841	65.80	-1	-1
1063	65.90	1	0
3129	65.90	1	0
9736	66.00	-1	-1
5635	66.10	0	0
9464	66.10	-1	-1
9206	66.20	-1	-1
5030	66.30	0	0
8412	66.30	-1	-1
9752	66.30	-1	-1
2570	66.40	1	0
8311	66.40	-1	-1
8863	66.40	-1	-1
8652	66.50	-1	-1
8133	66.70	-1	-1
8209	66.70	-1	-1
8405	66.90	-1	-1
1507	67.00	1	0
8385	67.10	-1	-1
9957	67.20	-1	-1
2949	67.30	1	0
9111	67.30	-1	-1
1915	67.40	1	0
8484	67.40	-1	-1
9055	67.40	-1	-1
3276	67.50	1	0
9439	67.50	-1	-1
9556	67.50	-1	-1
8425	67.60	-1	-1
3544	67.70	1	0
8932	67.70	-1	-1
9544	67.80	-1	-1
4570	68.00	0	0
2296	68.20	1	0
9167	68.20	-1	-1
8002	68.40	-1	-1
8705	68.50	-1	-1
9062	68.50	-1	-1
8050	68.60	-1	-1
5867	68.80	0	0
8345	68.80	-1	-1
8851	68.80	-1	-1
9156	68.80	-1	-1
4970	68.90	0	0
8154	68.90	-1	-1
9595	68.90	-1	-1
9996	68.90	-1	-1
7809	69.10	0	0
9742	69.10	-1	-1
9764	69.10	-1	-1
8489	69.20	-1	-1
8113	69.30	-1	-1
9638	69.30	-1	-1
9422	69.50	-1	-1
756	69.80	1	1
2175	69.80	1	0
6476	69.80	0	0
9560	69.80	-1	-1
9852	69.80	-1	-1
9707	69.90	-1	-1
8547	70.20	-1	-1
8963	70.20	-1	-1
8964	70.20	-1	-1
9858	70.30	-1	-1
3292	70.40	1	0
9110	70.60	-1	-1
3407	70.70	1	0
8575	70.70	-1	-1
8947	70.70	-1	-1
3195	70.80	1	0
9874	70.80	-1	-1
4131	70.90	0	0
8021	70.90	-1	-1
9112	71.00	-1	-1
9294	71.00	-1	-1
8917	71.10	-1	-1
9213	71.20	-1	-1
8674	71.40	-1	-1
9668	71.40	-1	-1
2884	71.50	1	0
8001	71.50	-1	-1
8983	71.60	-1	-1
8324	71.70	-1	-1
9540	71.70	-1	-1
8594	71.80	-1	-1
7147	72.00	0	0
9606	72.00	-1	-1
8593	72.10	-1	-1
8690	72.10	-1	-1
9203	72.20	-1	-1
9585	72.20	-1	-1
8414	72.30	-1	-1
8621	72.30	-1	-1
9150	72.30	-1	-1
1377	72.60	1	0
8200	72.60	-1	-1
2933	72.70	1	0
2249	73.00	1	0
8583	73.00	-1	-1
8965	73.00	-1	-1
8558	73.10	-1	-1
6839	73.20	0	0
9413	73.20	-1	-1
1778	73.30	1	0
1041	73.40	1	0
9082	73.40	-1	-1
9456	73.40	-1	-1
8081	73.50	-1	-1
8884	73.50	-1	-1
855	73.60	1	0
7267	73.60	0	0
8678	73.60	-1	-1
8232	73.70	-1	-1
9650	73.70	-1	-1
9928	73.70	-1	-1
8462	73.80	-1	-1
8739	73.80	-1	-1
9625	73.80	-1	-1
3949	74.20	1	0
6187	74.30	0	0
5510	74.40	0	0
8913	74.40	-1	-1
6080	74.50	0	0
8515	74.50	-1	-1
3697	74.60	1	0
8432	74.60	-1	-1
9822	74.70	-1	-1
8219	74.80	-1	-1
8673	74.80	-1	-1
6573	74.90	0	0
