9791	0.00	-1	-1
8363	0.20	-1	-1
8546	0.20	-1	-1
8999	0.20	-1	-1
9510	0.50	-1	-1
1300	0.70	1	0
8473	0.70	-1	-1
3624	0.80	1	0
9536	0.90	-1	-1
8595	1.00	-1	-1
9706	1.00	-1	-1
9357	1.30	-1	-1
9603	1.40	-1	-1
5563	1.50	0	0
8908	1.50	-1	-1
9321	1.50	-1	-1
9552	1.50	-1	-1
8705	1.60	-1	-1
9261	1.60	-1	-1
9056	1.80	-1	-1
9710	1.90	-1	-1
2727	2.00	1	0
5150	2.00	0	0
8226	2.00	-1	-1
9633	2.00	-1	-1
9279	2.30	-1	-1
8588	2.40	-1	-1
9059	2.50	-1	-1
9950	2.50	-1	-1
8036	2.60	-1	-1
8490	2.70	-1	-1
9247	2.80	-1	-1
8000	3.00	-1	-1
8149	3.00	-1	-1
8981	3.20	-1	-1
9234	3.20	-1	-1
9350	3.20	-1	-1
9562	3.20	-1	-1
9900	3.20	-1	-1
5579	3.40	0	0
9803	3.50	-1	-1
9929	3.50	-1	-1
2562	3.60	1	0
8272	3.90	-1	-1
8493	3.90	-1	-1
9077	4.00	-1	-1
5050	4.10	0	0
8967	4.10	-1	-1
9572	4.20	-1	-1
9595	4.20	-1	-1
8881	4.30	-1	-1
9995	4.30	-1	-1
8369	4.50	-1	-1
9541	4.50	-1	-1
9098	4.90	-1	-1
9630	4.90	-1	-1
309	5.00	1	1
6513	5.10	0	0
9524	5.30	-1	-1
9410	5.40	-1	-1
9826	5.50	-1	-1
8796	5.60	-1	-1
9780	5.60	-1	-1
8506	5.80	-1	-1
8855	5.80	-1	-1
9905	5.80	-1	-1
9993	5.80	-1	-1
9804	5.90	-1	-1
5474	6.00	0	0
7560	6.40	0	0
9395	6.40	-1	-1
9442	6.40	-1	-1
2222	6.60	1	0
2444	6.60	1	0
5700	6.60	0	0
8698	6.70	-1	-1
9076	6.70	-1	-1
6269	6.80	0	0
8109	6.80	-1	-1
9185	6.80	-1	-1
9227	6.80	-1	-1
9073	6.90	-1	-1
8129	7.00	-1	-1
765	7.10	1	1
8804	7.10	-1	-1
8614	7.20	-1	-1
8841	7.20	-1	-1
9269	7.20	-1	-1
8084	7.30	-1	-1
8218	7.30	-1	-1
9042	7.30	-1	-1
8137	7.40	-1	-1
8198	7.40	-1	-1
8296	7.40	-1	-1
8505	7.40	-1	-1
9738	7.60	-1	-1
8766	7.80	-1	-1
9052	7.80	-1	-1
9352	7.80	-1	-1
8978	7.90	-1	-1
3214	8.00	1	0
9402	8.00	-1	-1
8632	8.40	-1	-1
8464	8.50	-1	-1
8217	8.70	-1	-1
4005	8.90	0	0
6786	8.90	0	0
8018	8.90	-1	-1
368	9.00	1	1
8562	9.00	-1	-1
8752	9.00	-1	-1
9620	9.10	-1	-1
8222	9.20	-1	-1
7355	9.40	0	0
8380	9.40	-1	-1
8713	9.40	-1	-1
9925	9.40	-1	-1
2036	9.50	1	0
311	9.60	1	1
1778	9.60	1	0
8461	9.60	-1	-1
4756	9.70	0	0
8106	9.70	-1	-1
8577	9.70	-1	-1
8839	9.70	-1	-1
9214	9.70	-1	-1
6552	9.80	0	0
3436	9.90	1	0
9258	9.90	-1	-1
9667	9.90	-1	-1
9986	9.90	-1	-1
8285	10.00	-1	-1
9861	10.00	-1	-1
8535	10.10	-1	-1
8407	10.20	-1	-1
9608	10.20	-1	-1
9822	10.20	-1	-1
9969	10.40	-1	-1
8393	10.50	-1	-1
8746	10.50	-1	-1
9257	10.50	-1	-1
9865	10.50	-1	-1
8440	10.60	-1	-1
8108	10.80	-1	-1
3232	10.90	1	0
8406	11.00	-1	-1
9238	11.00	-1	-1
9650	11.10	-1	-1
8029	11.30	-1	-1
8865	11.40	-1	-1
9862	11.40	-1	-1
6300	11.50	0	0
8484	11.70	-1	-1
9796	11.70	-1	-1
7430	11.80	0	0
9663	11.90	-1	-1
9910	12.10	-1	-1
9454	12.20	-1	-1
9731	12.20	-1	-1
8496	12.40	-1	-1
9218	12.40	-1	-1
9020	12.50	-1	-1
8234	12.70	-1	-1
8901	12.80	-1	-1
8723	12.90	-1	-1
9200	13.00	-1	-1
3911	13.20	1	0
5053	13.20	0	0
9324	13.30	-1	-1
8146	13.50	-1	-1
9126	13.50	-1	-1
9334	13.50	-1	-1
2755	13.70	1	0
9456	13.80	-1	-1
8196	13.90	-1	-1
8055	14.00	-1	-1
9419	14.00	-1	-1
9869	14.00	-1	-1
9365	14.10	-1	-1
4006	14.20	0	0
8287	14.20	-1	-1
9117	14.30	-1	-1
8255	14.40	-1	-1
8400	14.40	-1	-1
9704	14.40	-1	-1
9727	14.70	-1	-1
9178	14.80	-1	-1
6901	14.90	0	0
8229	14.90	-1	-1
9390	14.90	-1	-1
15	15.00	1	1
8674	15.00	-1	-1
9371	15.00	-1	-1
3081	15.10	1	0
8291	15.10	-1	-1
3220	15.20	1	0
8604	15.30	-1	-1
9075	15.30	-1	-1
3720	15.60	1	0
1393	15.70	1	0
8181	15.70	-1	-1
9008	15.70	-1	-1
9362	15.70	-1	-1
5843	15.90	0	0
8556	15.90	-1	-1
9981	15.90	-1	-1
63	16.00	1	1
3722	16.00	1	0
8558	16.10	-1	-1
9545	16.10	-1	-1
6563	16.20	0	0
8176	16.20	-1	-1
8786	16.20	-1	-1
8850	16.20	-1	-1
9028	16.20	-1	-1
8495	16.30	-1	-1
9154	16.30	-1	-1
9526	16.30	-1	-1
8114	16.40	-1	-1
8350	16.40	-1	-1
9291	16.50	-1	-1
9730	16.50	-1	-1
9784	16.60	-1	-1
9827	16.60	-1	-1
8224	16.70	-1	-1
9373	16.70	-1	-1
8564	16.80	-1	-1
9676	16.90	-1	-1
8851	17.00	-1	-1
8873	17.00	-1	-1
5600	17.20	0	0
9521	17.40	-1	-1
8836	17.50	-1	-1
9156	17.60	-1	-1
8527	17.80	-1	-1
6643	17.90	0	0
8200	17.90	-1	-1
8622	17.90	-1	-1
9859	17.90	-1	-1
8582	18.00	-1	-1
9262	18.10	-1	-1
7038	18.20	0	0
9582	18.40	-1	-1
8828	18.50	-1	-1
9055	18.80	-1	-1
9853	18.80	-1	-1
8064	18.90	-1	-1
8871	18.90	-1	-1
8900	18.90	-1	-1
8466	19.10	-1	-1
9501	19.20	-1	-1
8135	19.30	-1	-1
9249	19.30	-1	-1
9809	19.50	-1	-1
69	19.60	1	1
8164	19.60	-1	-1
9011	19.60	-1	-1
9345	19.90	-1	-1
8861	20.10	-1	-1
9142	20.30	-1	-1
9601	20.30	-1	-1
9893	20.40	-1	-1
9781	20.50	-1	-1
9916	20.60	-1	-1
9576	20.70	-1	-1
9006	21.00	-1	-1
9835	21.20	-1	-1
8389	21.30	-1	-1
4109	21.40	0	0
9239	21.40	-1	-1
8469	21.50	-1	-1
8616	21.60	-1	-1
9661	21.70	-1	-1
8966	21.80	-1	-1
6467	21.90	0	0
