10.00	0.24926	0.25792	0.25761	0.25539	0.25210	
20.00	0.24918	0.25789	0.25764	0.25520	0.25226	
30.00	0.24885	0.25770	0.25742	0.25503	0.25229	
40.00	0.24896	0.25791	0.25707	0.25503	0.25204	
50.00	0.24890	0.25822	0.25750	0.25485	0.25213	
60.00	0.24908	0.25823	0.25757	0.25479	0.25184	
70.00	0.24911	0.25854	0.25769	0.25515	0.25197	
80.00	0.24904	0.25856	0.25768	0.25541	0.25239	
90.00	0.24893	0.25854	0.25754	0.25566	0.25277	
100.00	0.24908	0.25850	0.25758	0.25606	0.25282	
110.00	0.24875	0.25957	0.25733	0.25608	0.25272	
120.00	0.24864	0.25961	0.25724	0.25645	0.25258	
130.00	0.24835	0.25950	0.25705	0.25651	0.25271	
140.00	0.24821	0.25914	0.25684	0.25632	0.25269	
150.00	0.24842	0.25907	0.25736	0.25630	0.25285	
160.00	0.24833	0.25873	0.25725	0.25645	0.25283	
170.00	0.24840	0.25909	0.25693	0.25623	0.25262	
180.00	0.24858	0.25901	0.25705	0.25610	0.25300	
190.00	0.24867	0.25891	0.25697	0.25602	0.25306	
200.00	0.24861	0.25895	0.25726	0.25584	0.25305	
210.00	0.24865	0.25889	0.25754	0.25556	0.25312	
220.00	0.24877	0.25881	0.25763	0.25548	0.25289	
230.00	0.24872	0.25912	0.25813	0.25560	0.25266	
240.00	0.24858	0.25891	0.25787	0.25544	0.25262	
250.00	0.24870	0.25860	0.25759	0.25547	0.25250	
260.00	0.24880	0.25866	0.25791	0.25546	0.25239	
270.00	0.24909	0.25856	0.25791	0.25525	0.25256	
280.00	0.24907	0.25875	0.25764	0.25497	0.25246	
290.00	0.24902	0.25901	0.25759	0.25488	0.25249	
300.00	0.24919	0.25939	0.25756	0.25476	0.25245	
310.00	0.24931	0.25934	0.25778	0.25477	0.25227	
320.00	0.24946	0.25985	0.25764	0.25458	0.25228	
330.00	0.24945	0.26027	0.25760	0.25476	0.25230	
340.00	0.24968	0.26019	0.25736	0.25458	0.25224	
350.00	0.25006	0.25993	0.25708	0.25528	0.25190	
360.00	0.25035	0.25992	0.25682	0.25554	0.25170	
370.00	0.25024	0.25971	0.25699	0.25561	0.25152	
380.00	0.25005	0.25945	0.25683	0.25563	0.25161	
390.00	0.25014	0.25977	0.25652	0.25566	0.25232	
400.00	0.25005	0.25984	0.25627	0.25530	0.25275	
410.00	0.25003	0.25984	0.25596	0.25537	0.25276	
420.00	0.25044	0.25977	0.25578	0.25561	0.25264	
430.00	0.25046	0.25980	0.25568	0.25582	0.25258	
440.00	0.25025	0.25989	0.25538	0.25612	0.25294	
450.00	0.25017	0.25954	0.25523	0.25668	0.25307	
460.00	0.25004	0.25927	0.25486	0.25680	0.25319	
470.00	0.25010	0.25906	0.25456	0.25687	0.25283	
480.00	0.24995	0.25954	0.25477	0.25794	0.25288	
490.00	0.24972	0.25978	0.25476	0.25804	0.25273	
500.00	0.24975	0.25945	0.25459	0.25798	0.25319	
510.00	0.24987	0.26000	0.25455	0.25794	0.25326	
520.00	0.24973	0.25974	0.25439	0.25800	0.25330	
530.00	0.24952	0.25977	0.25443	0.25783	0.25360	
540.00	0.24988	0.25979	0.25451	0.25758	0.25435	
550.00	0.25001	0.25977	0.25450	0.25739	0.25413	
560.00	0.25006	0.25977	0.25445	0.25741	0.25429	
570.00	0.25047	0.25963	0.25452	0.25712	0.25436	
580.00	0.25024	0.25948	0.25549	0.25678	0.25451	
590.00	0.25012	0.25939	0.25545	0.25678	0.25439	
600.00	0.24983	0.25946	0.25550	0.25686	0.25435	
610.00	0.24964	0.25949	0.25554	0.25676	0.25437	
620.00	0.24944	0.25959	0.25574	0.25682	0.25426	
