10.00	0.99692	0.99712	0.99823	0.99654	0.99780	
20.00	0.99676	0.99726	0.99803	0.99671	0.99756	
30.00	0.99631	0.99718	0.99752	0.99684	0.99750	
40.00	0.99639	0.99732	0.99735	0.99699	0.99754	
50.00	0.99623	0.99711	0.99720	0.99691	0.99747	
60.00	0.99610	0.99716	0.99734	0.99679	0.99713	
70.00	0.99629	0.99727	0.99738	0.99657	0.99716	
80.00	0.99623	0.99741	0.99745	0.99672	0.99729	
90.00	0.99630	0.99739	0.99744	0.99662	0.99740	
100.00	0.99629	0.99750	0.99722	0.99657	0.99735	
110.00	0.99609	0.99762	0.99725	0.99641	0.99747	
120.00	0.99589	0.99771	0.99696	0.99659	0.99756	
130.00	0.99599	0.99759	0.99662	0.99638	0.99746	
140.00	0.99612	0.99769	0.99631	0.99645	0.99758	
150.00	0.99557	0.99761	0.99646	0.99641	0.99765	
160.00	0.99555	0.99772	0.99664	0.99636	0.99757	
170.00	0.99545	0.99768	0.99655	0.99654	0.99769	
180.00	0.99508	0.99752	0.99672	0.99660	0.99772	
190.00	0.99450	0.99755	0.99665	0.99676	0.99770	
200.00	0.99451	0.99765	0.99681	0.99688	0.99755	
210.00	0.99445	0.99750	0.99690	0.99664	0.99767	
220.00	0.99467	0.99758	0.99697	0.99680	0.99773	
230.00	0.99490	0.99749	0.99697	0.99686	0.99784	
240.00	0.99490	0.99756	0.99703	0.99688	0.99786	
250.00	0.99502	0.99768	0.99717	0.99677	0.99743	
260.00	0.99525	0.99749	0.99731	0.99672	0.99750	
270.00	0.99507	0.99760	0.99734	0.99672	0.99762	
280.00	0.99494	0.99702	0.99731	0.99686	0.99756	
290.00	0.99500	0.99690	0.99726	0.99667	0.99759	
300.00	0.99487	0.99663	0.99733	0.99645	0.99771	
310.00	0.99498	0.99679	0.99728	0.99626	0.99753	
320.00	0.99494	0.99695	0.99733	0.99635	0.99739	
330.00	0.99516	0.99675	0.99704	0.99624	0.99747	
340.00	0.99527	0.99654	0.99707	0.99626	0.99752	
350.00	0.99517	0.99670	0.99720	0.99618	0.99756	
360.00	0.99509	0.99665	0.99727	0.99637	0.99763	
370.00	0.99499	0.99629	0.99741	0.99644	0.99757	
380.00	0.99518	0.99635	0.99753	0.99660	0.99769	
390.00	0.99527	0.99651	0.99764	0.99664	0.99780	
400.00	0.99513	0.99643	0.99764	0.99664	0.99791	
410.00	0.99537	0.99655	0.99744	0.99626	0.99779	
420.00	0.99556	0.99626	0.99757	0.99643	0.99783	
430.00	0.99534	0.99631	0.99768	0.99634	0.99697	
440.00	0.99552	0.99622	0.99752	0.99652	0.99683	
450.00	0.99574	0.99640	0.99739	0.99639	0.99692	
460.00	0.99570	0.99626	0.99730	0.99631	0.99706	
