10.00	0.99932	0.99899	0.99823	0.99873	0.99909	
20.00	0.99935	0.99878	0.99828	0.99875	0.99904	
30.00	0.99938	0.99880	0.99836	0.99877	0.99908	
40.00	0.99935	0.99885	0.99831	0.99883	0.99911	
50.00	0.99938	0.99858	0.99838	0.99889	0.99916	
60.00	0.99933	0.99864	0.99846	0.99894	0.99920	
70.00	0.99914	0.99871	0.99853	0.99896	0.99924	
80.00	0.99919	0.99864	0.99860	0.99901	0.99907	
90.00	0.99920	0.99871	0.99867	0.99904	0.99892	
100.00	0.99923	0.99877	0.99872	0.99908	0.99897	
110.00	0.99899	0.99883	0.99873	0.99913	0.99902	
120.00	0.99904	0.99889	0.99879	0.99913	0.99906	
130.00	0.99909	0.99886	0.99862	0.99916	0.99873	
140.00	0.99913	0.99892	0.99869	0.99920	0.99879	
150.00	0.99917	0.99897	0.99875	0.99916	0.99884	
160.00	0.99921	0.99902	0.99881	0.99920	0.99887	
170.00	0.99909	0.99907	0.99887	0.99924	0.99893	
180.00	0.99909	0.99909	0.99870	0.99927	0.99898	
190.00	0.99914	0.99906	0.99876	0.99931	0.99903	
200.00	0.99900	0.99911	0.99879	0.99934	0.99890	
210.00	0.99866	0.99915	0.99861	0.99937	0.99896	
220.00	0.99828	0.99919	0.99867	0.99940	0.99900	
230.00	0.99834	0.99910	0.99874	0.99943	0.99904	
240.00	0.99841	0.99914	0.99877	0.99945	0.99903	
250.00	0.99849	0.99917	0.99883	0.99948	0.99905	
260.00	0.99856	0.99921	0.99889	0.99948	0.99909	
270.00	0.99858	0.99920	0.99882	0.99951	0.99914	
280.00	0.99865	0.99922	0.99888	0.99949	0.99913	
290.00	0.99862	0.99910	0.99878	0.99949	0.99917	
300.00	0.99869	0.99914	0.99856	0.99952	0.99921	
310.00	0.99865	0.99917	0.99857	0.99949	0.99925	
320.00	0.99850	0.99920	0.99857	0.99951	0.99929	
330.00	0.99857	0.99924	0.99861	0.99953	0.99932	
340.00	0.99839	0.99927	0.99868	0.99956	0.99933	
350.00	0.99844	0.99928	0.99874	0.99952	0.99937	
360.00	0.99851	0.99887	0.99880	0.99940	0.99921	
370.00	0.99858	0.99889	0.99886	0.99917	0.99924	
380.00	0.99865	0.99894	0.99892	0.99919	0.99928	
390.00	0.99872	0.99899	0.99879	0.99911	0.99932	
400.00	0.99878	0.99904	0.99884	0.99896	0.99911	
410.00	0.99856	0.99909	0.99886	0.99901	0.99912	
420.00	0.99852	0.99913	0.99887	0.99905	0.99911	
430.00	0.99859	0.99917	0.99892	0.99909	0.99901	
440.00	0.99866	0.99898	0.99877	0.99903	0.99906	
450.00	0.99872	0.99901	0.99873	0.99904	0.99904	
460.00	0.99879	0.99895	0.99878	0.99909	0.99892	
470.00	0.99885	0.99894	0.99884	0.99912	0.99897	
480.00	0.99875	0.99885	0.99889	0.99894	0.99901	
490.00	0.99881	0.99890	0.99887	0.99899	0.99904	
500.00	0.99874	0.99894	0.99888	0.99904	0.99892	
510.00	0.99880	0.99899	0.99893	0.99885	0.99869	
520.00	0.99886	0.99904	0.99898	0.99890	0.99807	
530.00	0.99892	0.99891	0.99878	0.99896	0.99816	
540.00	0.99897	0.99896	0.99884	0.99901	0.99802	
550.00	0.99902	0.99901	0.99890	0.99898	0.99812	
560.00	0.99907	0.99880	0.99884	0.99903	0.99821	
570.00	0.99911	0.99886	0.99890	0.99906	0.99830	
580.00	0.99915	0.99891	0.99895	0.99887	0.99838	
590.00	0.99917	0.99875	0.99895	0.99872	0.99846	
600.00	0.99921	0.99881	0.99900	0.99878	0.99853	
610.00	0.99924	0.99887	0.99876	0.99871	0.99860	
620.00	0.99927	0.99870	0.99874	0.99874	0.99847	
630.00	0.99931	0.99876	0.99879	0.99871	0.99854	
640.00	0.99915	0.99854	0.99885	0.99877	0.99848	
650.00	0.99919	0.99861	0.99884	0.99856	0.99843	
660.00	0.99923	0.99868	0.99881	0.99863	0.99842	
670.00	0.99927	0.99874	0.99851	0.99869	0.99824	
680.00	0.99923	0.99880	0.99829	0.99866	0.99832	
690.00	0.99922	0.99886	0.99836	0.99873	0.99836	
700.00	0.99926	0.99892	0.99844	0.99879	0.99816	
710.00	0.99930	0.99897	0.99845	0.99873	0.99817	
720.00	0.99914	0.99880	0.99852	0.99878	0.99826	
730.00	0.99913	0.99886	0.99845	0.99883	0.99835	
740.00	0.99916	0.99891	0.99853	0.99889	0.99832	
750.00	0.99920	0.99892	0.99860	0.99885	0.99831	
760.00	0.99924	0.99896	0.99864	0.99890	0.99839	
770.00	0.99928	0.99899	0.99871	0.99881	0.99845	
780.00	0.99931	0.99904	0.99877	0.99866	0.99853	
790.00	0.99906	0.99909	0.99878	0.99841	0.99860	
800.00	0.99911	0.99913	0.99859	0.99819	0.99852	
810.00	0.99915	0.99917	0.99856	0.99823	0.99859	
820.00	0.99903	0.99912	0.99843	0.99810	0.99866	
830.00	0.99907	0.99915	0.99841	0.99801	0.99872	
840.00	0.99911	0.99913	0.99842	0.99761	0.99878	
850.00	0.99915	0.99917	0.99850	0.99767	0.99877	
860.00	0.99919	0.99921	0.99856	0.99779	0.99882	
870.00	0.99923	0.99925	0.99863	0.99752	0.99887	
880.00	0.99898	0.99927	0.99859	0.99744	0.99893	
890.00	0.99903	0.99931	0.99858	0.99756	0.99898	
900.00	0.99908	0.99934	0.99865	0.99766	0.99894	
910.00	0.99903	0.99934	0.99869	0.99760	0.99895	
920.00	0.99907	0.99910	0.99876	0.99737	0.99900	
930.00	0.99912	0.99915	0.99880	0.99750	0.99896	
940.00	0.99914	0.99919	0.99885	0.99757	0.99899	
950.00	0.99910	0.99923	0.99891	0.99757	0.99902	
960.00	0.99898	0.99900	0.99869	0.99767	0.99882	
970.00	0.99902	0.99904	0.99875	0.99778	0.99886	
980.00	0.99886	0.99909	0.99881	0.99756	0.99891	
990.00	0.99892	0.99913	0.99874	0.99768	0.99897	
1000.00	0.99896	0.99917	0.99880	0.99772	0.99902	
1010.00	0.99850	0.99915	0.99886	0.99783	0.99905	
1020.00	0.99580	0.99919	0.99891	0.99793	0.99909	
1030.00	0.99155	0.99923	0.99897	0.99803	0.99914	
1040.00	0.98690	0.99927	0.99902	0.99813	0.99918	
1050.00	0.98130	0.99931	0.99906	0.99822	0.99922	
1060.00	0.96858	0.99934	0.99911	0.99831	0.99926	
1070.00	0.95675	0.99937	0.99915	0.99839	0.99929	
1080.00	0.95263	0.99940	0.99919	0.99847	0.99933	
1090.00	0.95029	0.99943	0.99923	0.99854	0.99936	
1100.00	0.94803	0.99946	0.99927	0.99862	0.99939	
1110.00	0.94369	0.99949	0.99931	0.99868	0.99942	
1120.00	0.94344	0.99951	0.99934	0.99873	0.99945	
1130.00	0.94175	0.99953	0.99937	0.99879	0.99948	
1140.00	0.93924	0.99955	0.99940	0.99885	0.99950	
1150.00	0.93809	0.99957	0.99943	0.99891	0.99953	
1160.00	0.93702	0.99960	0.99946	0.99896	0.99955	
1170.00	0.93420	0.99961	0.99948	0.99901	0.99957	
1180.00	0.93284	0.99963	0.99951	0.99906	0.99959	
1190.00	0.93229	0.99965	0.99953	0.99911	0.99961	
1200.00	0.92843	0.99966	0.99955	0.99915	0.99963	
1210.00	0.92747	0.99968	0.99957	0.99919	0.99965	
1220.00	0.92637	0.99970	0.99959	0.99923	0.99967	
1230.00	0.92421	0.99971	0.99961	0.99927	0.99968	
1240.00	0.92359	0.99972	0.99963	0.99930	0.99970	
1250.00	0.92167	0.99974	0.99965	0.99934	0.99971	
1260.00	0.91987	0.99975	0.99966	0.99937	0.99973	
1270.00	0.91662	0.99976	0.99968	0.99940	0.99974	
1280.00	0.91326	0.99977	0.99969	0.99943	0.99975	
1290.00	0.91423	0.99974	0.99971	0.99946	0.99976	
1300.00	0.90868	0.99975	0.99972	0.99948	0.99977	
1310.00	0.90625	0.99976	0.99974	0.99951	0.99979	
1320.00	0.90429	0.99977	0.99975	0.99953	0.99980	
1330.00	0.90325	0.99978	0.99976	0.99956	0.99981	
1340.00	0.90314	0.99979	0.99977	0.99958	0.99981	
1350.00	0.90045	0.99980	0.99979	0.99960	0.99982	
1360.00	0.89710	0.99981	0.99980	0.99962	0.99983	
1370.00	0.89495	0.99982	0.99981	0.99964	0.99984	
1380.00	0.89299	0.99983	0.99982	0.99965	0.99985	
1390.00	0.88635	0.99983	0.99982	0.99967	0.99986	
1400.00	0.88406	0.99984	0.99983	0.99969	0.99986	
1410.00	0.88362	0.99985	0.99984	0.99970	0.99987	
