9437	0.00	-1	-1
1817	0.10	1	0
4755	0.10	0	0
8106	0.10	-1	-1
6788	0.20	0	0
8888	0.20	-1	-1
9797	0.30	-1	-1
1723	0.70	1	0
2298	0.70	1	0
8138	0.70	-1	-1
8915	0.70	-1	-1
8916	0.70	-1	-1
9676	0.70	-1	-1
9976	0.70	-1	-1
574	0.90	1	1
2598	0.90	1	0
2883	0.90	1	0
3990	0.90	1	0
8426	0.90	-1	-1
8640	0.90	-1	-1
9621	1.00	-1	-1
1707	1.10	1	0
1760	1.10	1	0
8078	1.10	-1	-1
8573	1.10	-1	-1
9159	1.10	-1	-1
8977	1.20	-1	-1
8778	1.30	-1	-1
8058	1.40	-1	-1
9544	1.40	-1	-1
8122	1.50	-1	-1
8603	1.60	-1	-1
8928	1.70	-1	-1
9158	1.70	-1	-1
8712	1.80	-1	-1
9788	1.80	-1	-1
9273	2.10	-1	-1
5252	2.30	0	0
1122	2.40	1	0
9397	2.40	-1	-1
9432	2.40	-1	-1
8375	2.60	-1	-1
9368	2.70	-1	-1
9791	2.70	-1	-1
9969	2.80	-1	-1
3971	2.90	1	0
9975	2.90	-1	-1
2380	3.00	1	0
9068	3.10	-1	-1
9187	3.10	-1	-1
3736	3.30	1	0
8476	3.40	-1	-1
8119	3.50	-1	-1
8417	3.60	-1	-1
8043	3.70	-1	-1
8213	3.70	-1	-1
8727	4.10	-1	-1
8961	4.10	-1	-1
9269	4.10	-1	-1
8146	4.20	-1	-1
8871	4.20	-1	-1
9655	4.20	-1	-1
9753	4.20	-1	-1
9289	4.30	-1	-1
9349	4.30	-1	-1
2370	4.50	1	0
6180	4.70	0	0
8004	4.70	-1	-1
8281	4.80	-1	-1
7620	4.90	0	0
1186	5.00	1	0
3866	5.00	1	0
6316	5.00	0	0
8709	5.00	-1	-1
9156	5.10	-1	-1
8353	5.20	-1	-1
7744	5.30	0	0
1200	5.40	1	0
8641	5.40	-1	-1
9284	5.50	-1	-1
1936	5.60	1	0
9870	5.60	-1	-1
8675	5.70	-1	-1
7913	5.80	0	0
8111	5.90	-1	-1
8997	5.90	-1	-1
8083	6.00	-1	-1
9145	6.20	-1	-1
3413	6.30	1	0
8717	6.30	-1	-1
8945	6.30	-1	-1
4560	6.40	0	0
8269	6.40	-1	-1
9664	6.40	-1	-1
6063	6.50	0	0
9965	6.60	-1	-1
8328	6.70	-1	-1
8837	6.70	-1	-1
9805	6.70	-1	-1
9952	6.70	-1	-1
9983	6.70	-1	-1
8452	6.90	-1	-1
9688	7.00	-1	-1
8643	7.10	-1	-1
8517	7.20	-1	-1
8627	7.20	-1	-1
9646	7.30	-1	-1
9478	7.50	-1	-1
2412	7.60	1	0
9872	7.60	-1	-1
8245	7.70	-1	-1
8169	7.80	-1	-1
9203	7.80	-1	-1
9275	7.80	-1	-1
7443	8.20	0	0
8569	8.20	-1	-1
9343	8.30	-1	-1
8661	8.60	-1	-1
9620	8.70	-1	-1
7471	8.80	0	0
8273	8.80	-1	-1
2135	8.90	1	0
3938	8.90	1	0
7681	8.90	0	0
8969	8.90	-1	-1
499	9.00	1	1
9714	9.00	-1	-1
1573	9.10	1	0
7682	9.10	0	0
9823	9.10	-1	-1
88	9.20	1	1
8568	9.20	-1	-1
8999	9.20	-1	-1
4865	9.30	0	0
5515	9.40	0	0
8079	9.40	-1	-1
8147	9.40	-1	-1
9631	9.40	-1	-1
8439	9.50	-1	-1
9662	9.50	-1	-1
8659	9.60	-1	-1
8191	9.70	-1	-1
9194	9.70	-1	-1
9876	9.70	-1	-1
9129	9.80	-1	-1
9382	9.80	-1	-1
8332	10.10	-1	-1
8370	10.30	-1	-1
8374	10.30	-1	-1
8151	10.50	-1	-1
8407	10.50	-1	-1
8683	10.50	-1	-1
611	10.60	1	1
8017	10.60	-1	-1
9446	10.70	-1	-1
6852	11.00	0	0
9429	11.00	-1	-1
9729	11.00	-1	-1
8993	11.10	-1	-1
8942	11.20	-1	-1
673	11.40	1	1
9951	11.40	-1	-1
923	11.50	1	0
9632	11.50	-1	-1
3460	11.60	1	0
8502	11.60	-1	-1
9746	11.60	-1	-1
7711	11.80	0	0
9649	11.80	-1	-1
9877	11.80	-1	-1
2321	12.00	1	0
6714	12.00	0	0
8246	12.00	-1	-1
9278	12.00	-1	-1
8288	12.20	-1	-1
9062	12.20	-1	-1
8811	12.30	-1	-1
9904	12.30	-1	-1
8653	12.40	-1	-1
8864	12.40	-1	-1
8615	12.50	-1	-1
8380	12.60	-1	-1
8129	12.70	-1	-1
9816	12.70	-1	-1
8592	12.80	-1	-1
8632	12.80	-1	-1
9010	12.80	-1	-1
9268	12.90	-1	-1
3559	13.10	1	0
8950	13.20	-1	-1
6651	13.60	0	0
9633	13.80	-1	-1
9817	13.90	-1	-1
6124	14.10	0	0
8010	14.10	-1	-1
8033	14.10	-1	-1
4569	14.20	0	0
8060	14.20	-1	-1
7404	14.30	0	0
8026	14.30	-1	-1
8855	14.30	-1	-1
9408	14.30	-1	-1
833	14.40	1	0
3246	14.40	1	0
3448	14.40	1	0
6646	14.40	0	0
9810	14.40	-1	-1
9292	14.50	-1	-1
86	14.70	1	1
